-0.158363,-0.792015,-49.7433
-0.162303,-0.785273,-49.5275
-0.166217,-0.779591,-49.3114
-0.170116,-0.778374,-49.3728
-0.173994,-0.774077,-49.4249
-0.177845,-0.769912,-49.1991
-0.181684,-0.765751,-49.2378
-0.185493,-0.761238,-49.006
-0.189287,-0.756777,-49.0317
-0.193052,-0.750695,-48.7936
-0.196793,-0.746275,-48.5549
-0.200518,-0.742285,-48.5632
-0.204216,-0.73783,-48.5634
-0.207887,-0.7337,-48.3145
-0.211542,-0.728567,-48.3005
-0.215165,-0.723935,-48.0457
-0.218769,-0.718469,-48.0184
-0.222342,-0.712082,-47.7579
-0.225892,-0.709647,-47.7186
-0.229417,-0.702062,-47.4516
-0.232913,-0.69726,-47.3989
-0.236383,-0.693142,-47.1277
-0.239831,-0.687028,-47.0603
-0.243246,-0.680447,-46.7834
-0.246637,-0.677469,-46.7035
-0.250001,-0.669624,-46.4205
-0.253332,-0.663517,-46.1376
-0.256642,-0.660562,-46.0396
-0.259922,-0.65314,-45.9315
-0.263167,-0.646296,-45.6393
-0.266388,-0.642831,-45.5189
-0.269577,-0.634788,-45.2207
-0.272733,-0.628692,-44.9228
-0.275866,-0.624071,-44.7842
-0.278964,-0.616897,-44.6369
-0.28203,-0.611603,-44.3299
-0.285075,-0.606729,-44.1679
-0.288081,-0.598071,-43.8549
-0.291055,-0.593213,-43.5423
-0.294001,-0.58577,-43.3632
-0.296909,-0.578806,-43.1763
-0.299788,-0.573352,-42.8548
-0.302632,-0.56607,-42.6542
-0.305449,-0.562004,-42.3277
-0.308238,-0.553945,-42.1118
-0.310983,-0.546124,-41.7813
-0.313698,-0.541696,-41.4504
-0.316383,-0.5334,-41.2181
-0.319027,-0.525803,-40.9781
-0.321644,-0.521957,-40.6385
-0.324225,-0.512569,-40.384
-0.326775,-0.508275,-40.0399
-0.329286,-0.49858,-39.7725
-0.331761,-0.493302,-39.4254
-0.334207,-0.485195,-39.1443
-0.336609,-0.477521,-38.7933
-0.338982,-0.473438,-38.4418
-0.341321,-0.464089,-38.1442
-0.343616,-0.45577,-37.8395
-0.345881,-0.450274,-37.4802
-0.348106,-0.4416,-37.1624
-0.350298,-0.437003,-36.7999
-0.352454,-0.427447,-36.4687
-0.35457,-0.420553,-36.1029
-0.356664,-0.414938,-35.7578
-0.35871,-0.406076,-35.3875
-0.360716,-0.400192,-35.0187
-0.362691,-0.391554,-34.659
-0.364632,-0.38751,-34.2855
-0.366536,-0.376823,-33.9125
-0.368392,-0.367656,-33.5332
-0.370224,-0.364613,-33.1529
-0.37201,-0.352934,-32.76
-0.373753,-0.345889,-32.3788
-0.375468,-0.342644,-31.9968
-0.377145,-0.331537,-31.5883
-0.378778,-0.325763,-31.2045
-0.380375,-0.316029,-30.7854
-0.381927,-0.306783,-30.3594
-0.383458,-0.304212,-29.9681
-0.384939,-0.291808,-29.529
-0.386377,-0.284853,-29.1377
-0.387794,-0.278512,-28.6863
-0.389158,-0.269593,-28.2917
-0.390491,-0.266451,-27.8975
-0.391783,-0.254446,-27.4331
-0.393034,-0.246339,-26.9619
-0.39424,-0.238262,-26.5641
-0.395417,-0.235537,-26.1663
-0.396553,-0.223273,-25.6809
-0.397644,-0.218066,-25.2826
-0.398709,-0.208653,-24.7861
-0.399718,-0.197455,-24.2853
-0.400694,-0.19424,-23.8829
-0.401639,-0.182872,-23.3692
-0.402539,-0.178638,-22.9651
-0.403404,-0.166918,-22.4419
-0.404216,-0.159599,-22.038
-0.405001,-0.157597,-21.6337
-0.405745,-0.144697,-21.0998
-0.406436,-0.134242,-20.562
-0.40709,-0.128408,-20.1569
-0.407728,-0.121746,-19.6059
-0.408317,-0.116373,-19.1975
-0.40887,-0.103855,-18.6382
-0.409367,-0.0966569,-18.2319
-0.409826,-0.0930543,-17.8273
-0.410252,-0.0817832,-17.2601
-0.41063,-0.0714634,-16.6886
-0.41098,-0.0693912,-16.281
-0.411299,-0.0571035,-15.6974
-0.411563,-0.0500984,-15.2907
-0.411816,-0.0496073,-14.8812
-0.412011,-0.0347865,-14.2898
-0.412158,-0.0305017,-13.8857
-0.412293,-0.0236608,-13.2853
-0.41236,-0.00819436,-12.6832
-0.412382,-0.00218669,-12.2799
-0.412392,0.00469484,-11.6692
-0.412341,0.0129587,-11.2654
-0.412245,0.0232395,-10.6534
-0.412114,0.0282341,-10.2521
-0.411951,0.0307066,-9.85201
-0.411769,0.0412559,-9.22744
-0.411525,0.0534373,-8.60256
-0.411267,0.0535927,-8.19959
-0.410949,0.0688068,-7.56834
-0.410588,0.074416,-7.17159
-0.410207,0.074524,-6.77446
-0.409782,0.0888257,-6.13687
-0.409326,0.0898626,-5.74155
-0.408838,0.103083,-5.09719
-0.408291,0.10774,-4.70644
-0.407734,0.114887,-4.05819
-0.407106,0.130887,-3.41102
-0.406448,0.132092,-3.02339
-0.405742,0.145836,-2.37392
-0.404998,0.15056,-1.99053
-0.404231,0.158133,-1.33693
-0.403419,0.164668,-0.955111
-0.402564,0.174872,-0.300887
-0.401706,0.173732,0.0814845
-0.400786,0.189166,0.740533
-0.399825,0.194101,1.11473
-0.398847,0.193348,1.48894
-0.397826,0.207906,2.15026
-0.396753,0.218862,2.81004
-0.395662,0.2217,3.17914
-0.394519,0.233036,3.84029
-0.393354,0.23298,4.20404
-0.392175,0.243988,4.87301
-0.390929,0.251687,5.23183
-0.389663,0.251005,5.58878
-0.388369,0.264287,6.25504
-0.387009,0.276494,6.91613
-0.385628,0.276151,7.2647
-0.384202,0.28986,7.92615
-0.382741,0.293707,8.26824
-0.381285,0.291462,8.61356
-0.379769,0.306845,9.27492
-0.378202,0.317566,9.93242
-0.376633,0.315512,10.2682
-0.375023,0.329956,10.9293
-0.373357,0.33474,11.2545
-0.371655,0.34432,11.9074
-0.369924,0.347284,12.2264
-0.368184,0.345246,12.5453
-0.366403,0.359435,13.1978
-0.364574,0.369776,13.8459
-0.362746,0.367456,14.1575
-0.360876,0.381755,14.8075
-0.358953,0.386142,15.1075
-0.357003,0.386234,15.4035
-0.355026,0.397897,16.0436
-0.353022,0.392414,16.3332
-0.351027,0.403943,16.9774
-0.348951,0.420427,17.611
-0.346851,0.419609,17.8903
-0.344742,0.430076,18.523
-0.342572,0.435807,18.7939
-0.340365,0.444942,19.4131
-0.338164,0.441854,19.68
-0.335907,0.455931,20.2959
-0.333635,0.45751,20.5534
-0.331317,0.46745,21.1612
-0.328987,0.465487,21.4093
-0.326634,0.477618,22.0153
-0.324235,0.480734,22.2536
-0.321821,0.487372,22.85
-0.319371,0.491302,23.0804
-0.316888,0.499902,23.6668
-0.314383,0.50165,23.8879
-0.311859,0.500616,24.1054
-0.309312,0.511474,24.6828
-0.306728,0.520254,25.2536
-0.304151,0.517051,25.4619
-0.30152,0.530413,26.0257
-0.298862,0.53242,26.2195
-0.2962,0.52937,26.4118
-0.293502,0.541861,26.9628
-0.29079,0.539405,27.1455
-0.288042,0.551801,27.6864
-0.285258,0.560177,28.2189
-0.282482,0.55662,28.3878
-0.279656,0.569149,28.9117
-0.276806,0.570542,29.0658
-0.273945,0.57623,29.5797
-0.271054,0.578967,29.7246
-0.26816,0.575677,29.867
-0.265233,0.587294,30.3654
-0.262273,0.595061,30.8545
-0.259323,0.591291,30.9824
-0.256326,0.603059,31.4614
-0.253308,0.603966,31.5739
-0.250306,0.599987,31.6875
-0.247257,0.611601,32.1501
-0.244177,0.618903,32.6025
-0.241081,0.619192,32.6931
-0.237966,0.625646,33.133
-0.234837,0.625778,33.2131
-0.231704,0.63186,33.6433
-0.228542,0.632526,33.7127
-0.225369,0.630228,33.7774
-0.222181,0.638789,34.1877
-0.218967,0.645239,34.5881
-0.215753,0.641772,34.6366
-0.212512,0.651175,35.0242
-0.209277,0.643635,35.0624
-0.206027,0.656477,35.4407
-0.20274,0.657619,35.4643
-0.199456,0.653633,35.4851
-0.196148,0.662861,35.8381
-0.192816,0.668563,36.18
-0.1895,0.664076,36.184
-0.186147,0.67324,36.5122
-0.182795,0.672091,36.5028
-0.179417,0.677778,36.8146
-0.176051,0.6699,36.7936
-0.172687,0.67989,37.0977
-0.169279,0.681585,37.0628
-0.165865,0.678527,37.0222
-0.162455,0.684496,37.2996
-0.159015,0.6897,37.5637
-0.155582,0.6854,37.5057
-0.152129,0.692474,37.7547
-0.148671,0.691093,37.6836
-0.145223,0.686309,37.6103
-0.141758,0.693486,37.8378
-0.138278,0.697517,38.0531
-0.134806,0.692993,37.96
-0.131341,0.698072,38.1642
-0.127849,0.697997,38.0582
-0.124349,0.701389,38.2399
-0.120848,0.699349,38.1216
-0.117354,0.691014,37.9991
-0.113872,0.699243,38.1637
-0.110361,0.703731,38.312
-0.106848,0.701648,38.17
-0.103354,0.703035,38.3045
-0.0998398,0.702067,38.1514
-0.0963388,0.696851,37.9954
-0.0928285,0.702025,38.1037
-0.0893276,0.696887,37.9362
-0.0858181,0.701778,38.027
-0.0823027,0.703871,38.1053
-0.0788107,0.698206,37.9203
-0.0753117,0.70185,37.9839
-0.0718066,0.700041,37.7847
-0.0683212,0.700412,37.8316
-0.0648233,0.698551,37.6212
-0.0613328,0.693767,37.4066
-0.0578479,0.696366,37.4271
-0.0543628,0.697367,37.4355
-0.0509036,0.691351,37.2059
-0.0474333,0.694697,37.1977
-0.0439701,0.691231,36.9544
-0.0405359,0.685081,36.7109
-0.0370926,0.688061,36.6794
-0.0336509,0.688409,36.6352
-0.0302292,0.684142,36.3724
-0.0268072,0.684405,36.311
-0.0234044,0.678365,36.0375
-0.0200136,0.679826,35.9611
-0.0166257,0.675958,35.6765
-0.0132528,0.670343,35.3887
-0.00990069,0.67053,35.2892
-0.00654854,0.670154,35.1763
-0.00321773,0.663833,34.8731
9.80966e-05,0.664318,34.7451
0.00340684,0.65997,34.4317
0.00668779,0.657597,34.2874
0.00996547,0.653796,33.965
0.0132144,0.646134,33.6414
0.016448,0.646721,33.4748
0.0196785,0.645449,33.2944
0.0228847,0.638688,32.9545
0.0260711,0.637784,32.7594
0.0292452,0.632744,32.4106
0.0323883,0.629242,32.1998
0.0355218,0.624693,31.8431
0.0386368,0.621822,31.614
0.0417237,0.614624,31.25
0.0447872,0.612708,31.007
0.0478346,0.607225,30.635
0.0508489,0.602925,30.3769
0.0538493,0.597881,29.9979
0.0568167,0.593368,29.7244
0.0597688,0.588158,29.3385
0.0626978,0.584177,29.0479
0.0655902,0.576207,28.6567
0.0684649,0.573503,28.3521
0.0713136,0.567203,27.9533
0.0741331,0.559863,27.5533
0.0769235,0.555825,27.2299
0.0796886,0.551067,26.8962
0.0824237,0.544315,26.4862
0.0851297,0.539102,26.1386
0.0877966,0.530705,25.7249
0.0904356,0.52609,25.3653
0.0930479,0.519853,24.9457
0.0956247,0.511599,24.526
0.0981712,0.506895,24.1489
0.100689,0.501145,23.7618
0.10317,0.492836,23.3337
0.105611,0.486597,22.9359
0.108025,0.480081,22.5042
0.110403,0.473423,22.0932
0.112748,0.466065,21.6579
0.115058,0.459226,21.2343
0.117326,0.450185,20.7969
0.119559,0.444182,20.3628
0.121757,0.436493,19.9222
0.123914,0.427553,19.4826
0.126033,0.420852,19.0351
0.128112,0.412139,18.5937
0.130152,0.40519,18.1357
0.132156,0.397627,17.6693
0.134116,0.388312,17.224
0.136036,0.381076,16.7484
0.137917,0.372915,16.3019
0.139755,0.363669,15.8568
0.141549,0.355721,15.3701
0.143303,0.347429,14.8758
0.145014,0.33886,14.4286
0.146682,0.329983,13.9833
0.148302,0.32056,13.4795
0.14988,0.31209,12.9689
0.151414,0.303003,12.5228
0.152901,0.29363,12.0048
0.154344,0.28525,11.5601
0.155742,0.275838,11.1174
0.157091,0.266491,10.5913
0.158396,0.257342,10.1503
0.159652,0.2478,9.61757
0.160863,0.238251,9.07873
0.162026,0.228736,8.63916
0.163141,0.218956,8.09449
0.164208,0.209858,7.65766
0.165226,0.199129,7.10728
0.166195,0.190217,6.67369
0.167117,0.180686,6.24283
0.167985,0.170079,5.68806
0.168805,0.159814,5.12831
0.169579,0.150076,4.70105
0.170296,0.13945,4.13747
0.170967,0.130438,3.71494
0.171588,0.118642,3.14636
0.172155,0.10992,2.72866
0.172674,0.101074,2.31419
0.173141,0.0888683,1.74329
0.173554,0.0782185,1.16946
0.17392,0.0691681,0.760568
0.174229,0.0573568,0.184015
0.174488,0.0481734,-0.218951
0.174701,0.0384282,-0.618821
0.174852,0.0267299,-1.19582
0.174955,0.0183638,-1.58865
0.175007,0.00557843,-2.16841
0.175002,-0.00554281,-2.74987
0.17495,-0.0143222,-3.13551
0.174844,-0.0275495,-3.71935
0.174681,-0.0361098,-4.09712
0.174465,-0.0477688,-4.68037
0.174206,-0.0569666,-5.05339
0.173882,-0.0694068,-5.63635
0.173508,-0.0782788,-6.00065
0.173091,-0.0874483,-6.36184
0.172608,-0.100062,-6.9424
0.172073,-0.111688,-7.52461
0.171496,-0.120446,-7.87563
0.170854,-0.133244,-8.45671
0.170161,-0.141914,-8.79806
0.169424,-0.154751,-9.37996
0.168624,-0.163308,-9.7128
0.167776,-0.175554,-10.2921
0.166871,-0.184321,-10.6168
0.165913,-0.19648,-11.193
0.164909,-0.205596,-11.5105
0.163845,-0.217662,-12.084
0.162731,-0.226171,-12.3917
0.161568,-0.238877,-12.9637
0.160349,-0.24709,-13.2622
0.159099,-0.252067,-13.5584
0.15778,-0.268007,-14.1245
0.156402,-0.280467,-14.6886
0.154981,-0.289052,-14.9697
0.153499,-0.301076,-15.5296
0.15197,-0.309016,-15.8001
0.150394,-0.321557,-16.3575
0.148764,-0.32922,-16.6183
0.147088,-0.3413,-17.1716
0.145357,-0.349268,-17.4227
0.143574,-0.361273,-17.97
0.141759,-0.36776,-18.2141
0.139876,-0.381347,-18.7564
0.137948,-0.38855,-18.9877
0.135983,-0.394447,-19.2153
0.133958,-0.408285,-19.7491
0.131882,-0.41995,-20.2805
0.129776,-0.42562,-20.4945
0.127604,-0.439259,-21.0203
0.125387,-0.44598,-21.221
0.123137,-0.451108,-21.418
0.120828,-0.464937,-21.9343
0.118469,-0.47641,-22.4473
0.116076,-0.481095,-22.6286
0.113643,-0.494672,-23.139
0.111166,-0.499544,-23.3112
0.10864,-0.505821,-23.4767
0.106067,-0.51946,-23.9745
0.103436,-0.530659,-24.4664
0.100784,-0.534507,-24.6174
0.0980759,-0.547617,-25.1044
0.095318,-0.55382,-25.2412
0.0925254,-0.565034,-25.7203
0.0896838,-0.570482,-25.8463
0.0868086,-0.580915,-26.3176
0.0838847,-0.586902,-26.4329
0.0809253,-0.590215,-26.5428
0.0779345,-0.602915,-27.0029
0.0748868,-0.613826,-27.4557
0.0718032,-0.618618,-27.5492
0.0687001,-0.628604,-27.9978
0.0655391,-0.634113,-28.0805
0.0623484,-0.644586,-28.5183
0.059112,-0.64902,-28.5898
0.0558442,-0.651237,-28.6561
0.0525388,-0.663508,-29.0795
0.0491908,-0.673658,-29.4969
0.0458217,-0.674801,-29.5484
0.042405,-0.687618,-29.9574
0.0389558,-0.6913,-29.9962
0.0354821,-0.700124,-30.3972
0.0319664,-0.704625,-30.4254
0.0284144,-0.714257,-30.8144
0.0248579,-0.714104,-30.8357
0.0212434,-0.727113,-31.2158
0.0175987,-0.730126,-31.2218
0.0139554,-0.729396,-31.2279
0.0102549,-0.742352,-31.5938
0.00653712,-0.741592,-31.5862
0.00279072,-0.75372,-31.9442
-0.000998851,-0.754431,-31.9233
-0.00480318,-0.765049,-32.2702
-0.0086576,-0.774477,-32.6071
-0.0125232,-0.77294,-32.5709
-0.0164133,-0.784555,-32.9009
-0.0203428,-0.786634,-32.8524
-0.0242495,-0.780396,-32.8065
-0.0282193,-0.796456,-33.1202
-0.0322184,-0.795642,-33.0561
-0.0362255,-0.805337,-33.3594
-0.0402797,-0.814142,-33.652
-0.0443397,-0.811218,-33.5729
-0.0484183,-0.822125,-33.8584
-0.0525331,-0.82331,-33.7673
-0.0566404,-0.828629,-34.0427
-0.0607936,-0.831169,-33.9419
-0.0649617,-0.828688,-33.8361
-0.0691467,-0.838217,-34.0913
-0.0733597,-0.845411,-34.3377
-0.077586,-0.845114,-34.2158
-0.0817983,-0.849405,-34.4568
-0.0860542,-0.851491,-34.3259
-0.090322,-0.848199,-34.1901
-0.0945856,-0.856211,-34.4135
-0.0988915,-0.864016,-34.6246
-0.103177,-0.857792,-34.4778
-0.107507,-0.869225,-34.6782
-0.11185,-0.868352,-34.5162
-0.116174,-0.87136,-34.7086
-0.120538,-0.872761,-34.5378
-0.124909,-0.868272,-34.3623
-0.129255,-0.870649,-34.539
-0.133649,-0.882277,-34.7024
-0.138042,-0.87613,-34.5131
-0.142437,-0.885011,-34.6667
-0.146859,-0.883881,-34.466
-0.151265,-0.875834,-34.2647
-0.155689,-0.885688,-34.3992
-0.160134,-0.891043,-34.5221
-0.164565,-0.883278,-34.3047
-0.169013,-0.89218,-34.417
-0.173466,-0.88941,-34.1888
-0.177905,-0.892594,-34.2905
-0.182362,-0.890218,-34.0539
-0.186796,-0.880779,-33.8172
-0.191242,-0.89007,-33.9018
-0.195707,-0.894695,-33.974
-0.200133,-0.884168,-33.7253
-0.20459,-0.894194,-33.7872
-0.209052,-0.890826,-33.5239
-0.213475,-0.890045,-33.577
-0.217928,-0.889775,-33.307
-0.222387,-0.893027,-33.3396
-0.226801,-0.881253,-33.0654
-0.231243,-0.890801,-33.0882
-0.235669,-0.881332,-32.8022
-0.240062,-0.884767,-32.8185
-0.24449,-0.884731,-32.5239
-0.248902,-0.8842,-32.5199
-0.253319,-0.881945,-32.2165
-0.257724,-0.873166,-31.9098
-0.262093,-0.875744,-31.8925
-0.266488,-0.880233,-31.8606
-0.270873,-0.874779,-31.5408
-0.275207,-0.871399,-31.5023
-0.279564,-0.87014,-31.1776
-0.28391,-0.860985,-30.8489
-0.288214,-0.862752,-30.7928
-0.292543,-0.866739,-30.7216
-0.296859,-0.860683,-30.3802
-0.30112,-0.856271,-30.3025
-0.3054,-0.854645,-29.9568
-0.309645,-0.841311,-29.6106
-0.313885,-0.847975,-29.5131
-0.31813,-0.84956,-29.4015
-0.322335,-0.840312,-29.0439
-0.326544,-0.842319,-28.9201
-0.330718,-0.829242,-28.5546
-0.33486,-0.832935,-28.4246
-0.339012,-0.828046,-28.0517
-0.343141,-0.817004,-27.6767
-0.347241,-0.818982,-27.5261
-0.351337,-0.81911,-27.3635
-0.35537,-0.802799,-26.9843
-0.359412,-0.809916,-26.8128
-0.363426,-0.797079,-26.4239
-0.367404,-0.799951,-26.2426
-0.37139,-0.794568,-25.8465
-0.375328,-0.778849,-25.4519
-0.379231,-0.777482,-25.2542
-0.383142,-0.783271,-25.0431
-0.386997,-0.76707,-24.6412
-0.390858,-0.7734,-24.4177
-0.394704,-0.765967,-24.0044
-0.398526,-0.763336,-23.764
-0.402315,-0.75414,-23.3463
-0.406077,-0.751119,-23.0948
-0.409788,-0.73566,-22.6759
-0.413479,-0.738468,-22.4164
-0.417148,-0.730425,-21.9918
-0.420746,-0.721565,-21.7247
-0.424349,-0.718589,-21.2985
-0.427927,-0.706702,-20.8692
-0.431442,-0.703307,-20.5863
-0.434964,-0.704173,-20.2883
-0.438459,-0.695367,-19.8502
-0.4419,-0.68964,-19.5428
-0.445326,-0.68202,-19.1023
-0.448716,-0.668934,-18.6615
-0.452023,-0.658195,-18.3453
-0.455339,-0.664285,-18.0158
-0.458623,-0.650214,-17.5694
-0.461857,-0.64968,-17.2297
-0.465087,-0.642932,-16.7788
-0.468246,-0.632383,-16.4271
-0.4714,-0.628479,-15.9751
-0.474522,-0.615723,-15.5209
-0.477598,-0.612994,-15.1518
-0.480644,-0.600613,-14.6959
-0.483606,-0.588732,-14.322
-0.48657,-0.593526,-13.9356
-0.489514,-0.585139,-13.4735
-0.492381,-0.573357,-13.0773
-0.495238,-0.569012,-12.6161
-0.498057,-0.55512,-12.1538
-0.500828,-0.552343,-11.7422
-0.503578,-0.547924,-11.319
-0.506251,-0.528511,-10.8568
-0.508904,-0.530487,-10.4281
-0.511531,-0.521556,-9.9599
-0.51408,-0.509078,-9.5229
-0.516615,-0.504525,-9.05639
-0.519115,-0.491702,-8.58825
-0.521542,-0.484168,-8.13979
-0.523959,-0.481975,-7.67863
-0.52634,-0.471906,-7.20687
-0.528639,-0.458698,-6.74057
-0.530922,-0.453858,-6.27191
-0.533151,-0.437011,-5.8044
-0.535335,-0.435647,-5.32655
-0.537501,-0.43078,-4.83604
-0.539592,-0.411788,-4.36753
-0.541655,-0.411785,-3.87215
-0.543687,-0.402536,-3.39979
-0.545662,-0.390903,-2.89329
-0.547595,-0.383413,-2.42342
-0.549492,-0.376252,-1.90716
-0.551322,-0.362406,-1.43913
-0.55312,-0.357178,-0.916618
-0.554864,-0.341814,-0.447956
-0.556545,-0.336145,0.0773648
-0.558205,-0.328645,0.545036
-0.55982,-0.315717,1.01187
-0.561378,-0.308799,1.54953
-0.562902,-0.301843,2.09613
-0.564379,-0.291092,2.56265
-0.565791,-0.280574,3.1135
-0.567169,-0.271713,3.57697
-0.568498,-0.25886,4.03856
-0.569754,-0.248817,4.59434
-0.570986,-0.244223,5.15978
-0.572156,-0.227526,5.61751
-0.573287,-0.224845,6.18808
-0.574377,-0.211582,6.64631
-0.57542,-0.206057,7.22503
-0.576421,-0.196177,7.68181
-0.57736,-0.180004,8.13408
-0.578242,-0.174525,8.71623
-0.579095,-0.167295,9.30773
-0.579893,-0.15316,9.75835
-0.58064,-0.146575,10.3535
-0.581356,-0.141658,10.8025
-0.582007,-0.126016,11.405
-0.582607,-0.116075,11.8482
-0.583157,-0.103979,12.288
-0.583636,-0.0927907,12.8897
-0.584083,-0.0865737,13.4986
-0.584472,-0.0717837,13.9329
-0.584817,-0.0666332,14.5452
-0.585119,-0.0547444,14.9776
-0.585351,-0.0414545,15.4024
-0.585542,-0.0367136,16.0173
-0.585704,-0.0288541,16.6409
-0.585841,-0.0216626,17.0709
-0.585906,-0.00775709,17.6998
-0.585911,0.00359296,18.1193
-0.585846,0.0179593,18.7454
-0.585738,0.0244667,19.1568
-0.585587,0.0344112,19.5665
-0.58538,0.0444521,20.1951
-0.58513,0.0539317,20.8284
-0.58483,0.0656592,21.2322
-0.584473,0.07481,21.8663
-0.584072,0.0838809,22.2643
-0.583618,0.0961519,22.6581
-0.583105,0.105208,23.2914
-0.582552,0.114507,23.9295
-0.581951,0.12535,24.3165
-0.581289,0.136251,24.9543
-0.580585,0.144017,25.3342
-0.579827,0.157211,25.9742
-0.579021,0.164217,26.3471
-0.57817,0.17323,26.7171
-0.577262,0.185779,27.3554
-0.576306,0.195047,27.9956
-0.575305,0.203843,28.3567
-0.57425,0.217155,28.9975
-0.573142,0.224405,29.3501
-0.568925,0.518079,29.1432
-0.567519,0.181135,29.6708
-0.566859,0.11841,30.4136
-0.566232,0.135832,30.8897
-0.565446,0.172326,31.6457
-0.56448,0.206394,32.0696
-0.563351,0.239102,32.7744
-0.562083,0.262691,33.1476
-0.560706,0.282838,33.503
-0.559222,0.30281,34.1592
-0.557658,0.319493,34.8088
-0.556029,0.332292,35.1308
-0.554321,0.346899,35.7682
-0.552583,0.346713,36.0767
-0.55078,0.369518,36.7131
-0.548898,0.380357,37.006
-0.546967,0.393532,37.6309
-0.544976,0.401298,37.9116
-0.542945,0.408216,38.1885
-0.540857,0.420827,38.8035
-0.53872,0.431924,39.4174
-0.536544,0.438281,39.6811
-0.534311,0.451095,40.2908
-0.532034,0.458346,40.544
-0.529721,0.469944,41.1515
-0.527348,0.477355,41.3949
-0.52494,0.482885,41.6345
-0.522476,0.49611,42.2311
-0.519961,0.507396,42.8252
-0.517412,0.514282,43.0507
-0.514806,0.525824,43.6391
-0.512156,0.532519,43.853
-0.509468,0.543425,44.4371
-0.506728,0.550699,44.6409
-0.503947,0.555597,44.8391
-0.501129,0.568532,45.414
-0.498251,0.580305,45.9832
-0.495339,0.584292,46.167
-0.492383,0.598042,46.7319
-0.489374,0.604375,46.9035
-0.486328,0.614818,47.46
-0.483232,0.621726,47.6211
-0.480097,0.62566,47.7764
-0.47693,0.638481,48.3225
-0.473701,0.65046,48.8615
-0.470442,0.653308,49.0016
-0.467142,0.667251,49.5354
-0.463787,0.67314,49.6626
-0.460396,0.676311,49.784
-0.456977,0.688993,50.3051
-0.453495,0.701048,50.8181
-0.449974,0.706165,50.9221
-0.446423,0.71695,51.4284
-0.442822,0.722269,51.5209
-0.4392,0.723364,51.61
-0.435525,0.738142,52.1014
-0.431809,0.740833,52.1762
-0.428067,0.753406,52.6597
-0.424263,0.765494,53.1338
-0.420475,0.761987,53.1991
-0.416615,0.781056,53.6685
-0.412704,0.783251,53.7133
-0.408755,0.797321,54.1686
-0.404754,0.801888,54.1989
-0.400738,0.801185,54.226
-0.396673,0.815856,54.6639
-0.392561,0.826774,55.0934
-0.388446,0.825479,55.1045
-0.384267,0.840853,55.5246
-0.380081,0.83972,55.5233
-0.375831,0.855206,55.9316
-0.371543,0.858781,55.9125
-0.367235,0.867,56.3098
-0.362883,0.872028,56.2792
-0.358492,0.882298,56.6618
-0.354086,0.880883,56.62
-0.349634,0.895208,56.9922
-0.345163,0.893955,56.9379
-0.340663,0.907883,57.301
-0.336112,0.911626,57.2316
-0.331551,0.909062,57.1591
-0.326945,0.923955,57.5011
-0.322294,0.934452,57.8325
-0.31763,0.932109,57.7387
-0.312922,0.946221,58.0586
-0.308183,0.948543,57.95
-0.30344,0.945076,57.839
