-0.695072,-1.23278,-18.7603
-0.695072,-1.23278,-18.7603
-0.695072,-1.23278,-18.7603
-0.695072,-1.23278,-18.7603
-0.747371,-1.14981,-17.5941
-0.747371,-1.14981,-17.5941
-0.747371,-1.14981,-17.5941
-0.747371,-1.14981,-17.5941
-0.747371,-1.14981,-17.5941
-0.796344,-1.06871,-16.4741
-0.796344,-1.06871,-16.4741
-0.796344,-1.06871,-16.4741
-0.796344,-1.06871,-16.4741
-0.84255,-0.99084,-15.8041
-0.84255,-0.99084,-15.8041
-0.84255,-0.99084,-15.8041
-0.84255,-0.99084,-15.8041
-0.84255,-0.99084,-15.8041
-0.883,-0.892612,-14.4364
-0.883,-0.892612,-14.4364
-0.883,-0.892612,-14.4364
-0.883,-0.892612,-14.4364
-0.919626,-0.793757,-13.1367
-0.919626,-0.793757,-13.1367
-0.919626,-0.793757,-13.1367
-0.919626,-0.793757,-13.1367
-0.952933,-0.713721,-12.6819
-0.952933,-0.713721,-12.6819
-0.952933,-0.713721,-12.6819
-0.952933,-0.713721,-12.6819
-0.952933,-0.713721,-12.6819
-0.981982,-0.616595,-11.5597
-0.981982,-0.616595,-11.5597
-0.981982,-0.616595,-11.5597
-0.981982,-0.616595,-11.5597
-1.00675,-0.515026,-10.3203
-1.00675,-0.515026,-10.3203
-1.00675,-0.515026,-10.3203
-1.00675,-0.515026,-10.3203
-1.00727,-0.513395,-10.1143
-1.0272,-0.418112,-8.93516
-1.0272,-0.418112,-8.93516
-1.0272,-0.418112,-8.93516
-1.0272,-0.418112,-8.93516
-1.04339,-0.324009,-7.34119
-1.04339,-0.324009,-7.34119
-1.04339,-0.324009,-7.34119
-1.04339,-0.324009,-7.34119
-1.05535,-0.227189,-5.50156
-1.05535,-0.227189,-5.50156
-1.05535,-0.227189,-5.50156
-1.05535,-0.227189,-5.50156
-1.05535,-0.227189,-5.50156
-1.06364,-0.123241,-3.17476
-1.06364,-0.123241,-3.17476
-1.06364,-0.123241,-3.17476
-1.06364,-0.123241,-3.17476
-1.06484,-0.0970886,-2.60483
-1.06699,-0.0270733,-0.611586
-1.06699,-0.0270733,-0.611586
-1.06699,-0.0270733,-0.611586
-1.06699,-0.0270733,-0.611586
-1.06618,0.0612815,1.84328
-1.06618,0.0612815,1.84328
-1.06618,0.0612815,1.84328
-1.06618,0.0612815,1.84328
-1.06143,0.150336,4.8106
-1.06143,0.150336,4.8106
-1.06143,0.150336,4.8106
-1.06143,0.150336,4.8106
-1.06143,0.150336,4.8106
-1.05272,0.242139,8.39905
-1.05272,0.242139,8.39905
-1.05272,0.242139,8.39905
-1.05272,0.242139,8.39905
-1.04011,0.32628,11.5311
-1.04011,0.32628,11.5311
-1.04011,0.32628,11.5311
-1.04011,0.32628,11.5311
-1.02354,0.420479,15.6776
-1.02312,0.420887,15.5094
-1.02312,0.420887,15.5094
-1.02312,0.420887,15.5094
-1.02312,0.420887,15.5094
-1.00358,0.504042,19.1145
-1.00358,0.504042,19.1145
-1.00358,0.504042,19.1145
-1.00358,0.504042,19.1145
-0.979291,0.591417,22.8987
-0.979291,0.591417,22.8987
-0.979291,0.591417,22.8987
-0.979291,0.591417,22.8987
-0.979291,0.591417,22.8987
-0.949781,0.686563,26.7868
-0.949781,0.686563,26.7868
-0.949781,0.686563,26.7868
-0.949781,0.686563,26.7868
-0.916041,0.777336,30.4728
-0.916041,0.777336,30.4728
-0.916041,0.777336,30.4728
-0.916041,0.777336,30.4728
-0.916041,0.777336,30.4728
-0.880804,0.854675,33.2567
-0.880804,0.854675,33.2567
-0.880804,0.854675,33.2567
-0.880804,0.854675,33.2567
-0.841135,0.94455,37.0544
-0.841135,0.94455,37.0544
-0.841135,0.94455,37.0544
-0.841135,0.94455,37.0544
-0.841135,0.94455,37.0544
-0.798052,1.01613,39.6485
-0.798052,1.01613,39.6485
-0.798052,1.01613,39.6485
-0.798052,1.01613,39.6485
-0.751746,1.08076,40.8601
-0.751746,1.08076,40.8601
-0.751746,1.08076,40.8601
-0.751746,1.08076,40.8601
-0.702522,1.15339,43.5516
-0.702522,1.15339,43.5516
-0.702522,1.15339,43.5516
-0.702522,1.15339,43.5516
-0.702522,1.15339,43.5516
-0.650787,1.20215,44.8667
-0.650787,1.20215,44.8667
-0.650787,1.20215,44.8667
-0.650787,1.20215,44.8667
-0.596868,1.25122,45.7637
-0.596868,1.25122,45.7637
-0.596868,1.25122,45.7637
-0.596868,1.25122,45.7637
-0.596868,1.25122,45.7637
-0.540013,1.28068,45.7959
-0.540013,1.28068,45.7959
-0.540013,1.28068,45.7959
-0.540013,1.28068,45.7959
-0.481829,1.3091,46.5209
-0.481829,1.3091,46.5209
-0.481829,1.3091,46.5209
-0.481829,1.3091,46.5209
-0.426762,1.30863,45.3927
-0.426762,1.30863,45.3927
-0.426762,1.30863,45.3927
-0.426762,1.30863,45.3927
-0.426762,1.30863,45.3927
-0.368683,1.31389,45.0708
-0.368683,1.31389,45.0708
-0.368683,1.31389,45.0708
-0.368683,1.31389,45.0708
-0.310585,1.31921,45.5578
-0.310585,1.31921,45.5578
-0.310585,1.31921,45.5578
-0.310585,1.31921,45.5578
-0.310585,1.31921,45.5578
-0.252835,1.31202,44.8067
-0.252835,1.31202,44.8067
-0.252835,1.31202,44.8067
-0.252835,1.31202,44.8067
-0.195595,1.29716,43.8052
-0.195595,1.29716,43.8052
-0.195595,1.29716,43.8052
-0.195595,1.29716,43.8052
-0.139272,1.26352,41.6471
-0.139272,1.26352,41.6471
-0.139272,1.26352,41.6471
-0.139272,1.26352,41.6471
-0.139272,1.26352,41.6471
-0.0840092,1.2452,41.1725
-0.0840092,1.2452,41.1725
-0.0840092,1.2452,41.1725
-0.0840092,1.2452,41.1725
-0.0264301,1.19269,38.0495
-0.0264301,1.19269,38.0495
-0.0264301,1.19269,38.0495
-0.0264301,1.19269,38.0495
0.0212469,1.17492,37.2182
0.0212469,1.17492,37.2182
0.0212469,1.17492,37.2182
0.0212469,1.17492,37.2182
0.0212469,1.17492,37.2182
0.0720998,1.13493,35.0918
0.0720998,1.13493,35.0918
0.0720998,1.13493,35.0918
0.0720998,1.13493,35.0918
0.12101,1.08685,32.7719
0.12101,1.08685,32.7719
0.12101,1.08685,32.7719
0.12101,1.08685,32.7719
0.12101,1.08685,32.7719
0.167732,1.03833,30.3067
0.167732,1.03833,30.3067
0.167732,1.03833,30.3067
0.167732,1.03833,30.3067
0.212204,0.985301,27.6768
0.212204,0.985301,27.6768
0.212204,0.985301,27.6768
0.212204,0.985301,27.6768
0.254234,0.919349,24.9238
0.254234,0.919349,24.9238
0.254234,0.919349,24.9238
0.254234,0.919349,24.9238
0.254234,0.919349,24.9238
0.293563,0.862244,22.1384
0.293563,0.862244,22.1384
0.293563,0.862244,22.1384
0.293563,0.862244,22.1384
0.330064,0.79808,19.3551
0.330064,0.79808,19.3551
0.330064,0.79808,19.3551
0.330064,0.79808,19.3551
0.330064,0.79808,19.3551
0.363471,0.722753,16.6781
0.363471,0.722753,16.6781
0.363471,0.722753,16.6781
0.363471,0.722753,16.6781
0.39373,0.649618,14.1431
0.39373,0.649618,14.1431
0.39373,0.649618,14.1431
0.39373,0.649618,14.1431
0.42079,0.578787,11.7898
0.42079,0.578787,11.7898
0.42079,0.578787,11.7898
0.42079,0.578787,11.7898
0.42079,0.578787,11.7898
0.444628,0.50657,9.65453
0.444628,0.50657,9.65453
0.444628,0.50657,9.65453
0.444628,0.50657,9.65453
0.465644,0.434593,7.88006
0.465644,0.434593,7.88006
0.465644,0.434593,7.88006
0.465644,0.434593,7.88006
0.465644,0.434593,7.88006
0.482377,0.369555,6.29761
0.482377,0.369555,6.29761
0.482377,0.369555,6.29761
0.482377,0.369555,6.29761
0.496985,0.301272,4.89178
0.496985,0.301272,4.89178
0.496985,0.301272,4.89178
0.496985,0.301272,4.89178
0.508833,0.243052,3.7123
0.508833,0.243052,3.7123
0.508833,0.243052,3.7123
0.508833,0.243052,3.7123
0.508833,0.243052,3.7123
0.518137,0.185759,2.73142
0.518137,0.185759,2.73142
0.518137,0.185759,2.73142
0.518137,0.185759,2.73142
0.525136,0.137017,1.92465
0.525136,0.137017,1.92465
0.525136,0.137017,1.92465
0.525136,0.137017,1.92465
0.525136,0.137017,1.92465
0.530089,0.0899357,1.20914
0.530089,0.0899357,1.20914
0.530089,0.0899357,1.20914
0.530089,0.0899357,1.20914
0.533232,0.0534445,0.708478
0.533232,0.0534445,0.708478
0.533232,0.0534445,0.708478
0.533232,0.0534445,0.708478
0.534819,0.0207892,0.253111
0.534819,0.0207892,0.253111
0.534819,0.0207892,0.253111
0.534819,0.0207892,0.253111
0.534819,0.0207892,0.253111
0.535037,-0.00871626,-0.129867
0.535037,-0.00871626,-0.129867
0.535037,-0.00871626,-0.129867
0.535037,-0.00871626,-0.129867
0.53417,-0.0312901,-0.449636
0.53417,-0.0312901,-0.449636
0.53417,-0.0312901,-0.449636
0.53417,-0.0312901,-0.449636
0.53417,-0.0312901,-0.449636
0.532368,-0.0490305,-0.743074
0.532368,-0.0490305,-0.743074
0.532368,-0.0490305,-0.743074
0.532368,-0.0490305,-0.743074
0.529873,-0.0610849,-0.94388
0.529873,-0.0610849,-0.94388
0.529873,-0.0610849,-0.94388
0.529873,-0.0610849,-0.94388
0.529873,-0.0610849,-0.94388
0.527098,-0.0691763,-1.12049
0.527098,-0.0691763,-1.12049
0.527098,-0.0691763,-1.12049
0.527098,-0.0691763,-1.12049
0.523904,-0.0760832,-1.27742
0.523904,-0.0760832,-1.27742
0.523904,-0.0760832,-1.27742
0.523904,-0.0760832,-1.27742
0.52056,-0.0755481,-1.39806
0.52056,-0.0755481,-1.39806
0.52056,-0.0755481,-1.39806
0.52056,-0.0755481,-1.39806
0.52056,-0.0755481,-1.39806
0.517192,-0.074803,-1.47779
0.517192,-0.074803,-1.47779
0.517192,-0.074803,-1.47779
0.517192,-0.074803,-1.47779
0.513927,-0.0710795,-1.51444
0.513927,-0.0710795,-1.51444
0.513927,-0.0710795,-1.51444
0.513927,-0.0710795,-1.51444
0.513927,-0.0710795,-1.51444
0.51087,-0.0684865,-1.50448
0.51087,-0.0684865,-1.50448
0.51087,-0.0684865,-1.50448
0.51087,-0.0684865,-1.50448
0.508114,-0.0568204,-1.44168
0.508114,-0.0568204,-1.44168
0.508114,-0.0568204,-1.44168
0.508114,-0.0568204,-1.44168
0.505662,-0.0508223,-1.33329
0.505662,-0.0508223,-1.33329
0.505662,-0.0508223,-1.33329
0.505662,-0.0508223,-1.33329
0.505662,-0.0508223,-1.33329
0.503568,-0.03887,-1.11442
0.503568,-0.03887,-1.11442
0.503568,-0.03887,-1.11442
0.503568,-0.03887,-1.11442
0.503568,-0.03887,-1.11442
0.502032,-0.026686,-0.847077
0.502032,-0.026686,-0.847077
0.502032,-0.026686,-0.847077
0.502032,-0.026686,-0.847077
0.501114,-0.0154166,-0.551386
0.501114,-0.0154166,-0.551386
0.501114,-0.0154166,-0.551386
0.501114,-0.0154166,-0.551386
0.500625,-0.00483036,-0.170717
0.500625,-0.00483036,-0.170717
0.500625,-0.00483036,-0.170717
0.500625,-0.00483036,-0.170717
0.500625,-0.00483036,-0.170717
0.500655,0.00702492,0.258613
0.500655,0.00702492,0.258613
0.500655,0.00702492,0.258613
0.500655,0.00702492,0.258613
0.501203,0.0179278,0.725992
0.501203,0.0179278,0.725992
0.501203,0.0179278,0.725992
0.501203,0.0179278,0.725992
0.501203,0.0179278,0.725992
0.50226,0.029967,1.17227
0.50226,0.029967,1.17227
0.50226,0.029967,1.17227
0.50226,0.029967,1.17227
0.503802,0.0398647,1.71783
0.503802,0.0398647,1.71783
0.503802,0.0398647,1.71783
0.503802,0.0398647,1.71783
0.505798,0.0507821,2.14495
0.505798,0.0507821,2.14495
0.505798,0.0507821,2.14495
0.505798,0.0507821,2.14495
0.505798,0.0507821,2.14495
0.508203,0.0583191,2.66366
0.508203,0.0583191,2.66366
0.508203,0.0583191,2.66366
0.508203,0.0583191,2.66366
0.510978,0.0665971,3.06389
0.510978,0.0665971,3.06389
0.510978,0.0665971,3.06389
0.510978,0.0665971,3.06389
0.510978,0.0665971,3.06389
0.514262,0.0726414,3.37268
0.514262,0.0726414,3.37268
0.514262,0.0726414,3.37268
0.514262,0.0726414,3.37268
0.517709,0.0769747,3.6033
0.517709,0.0769747,3.6033
0.517709,0.0769747,3.6033
0.517709,0.0769747,3.6033
0.517709,0.0769747,3.6033
0.520972,0.0782778,3.70236
0.520972,0.0782778,3.70236
0.520972,0.0782778,3.70236
0.520972,0.0782778,3.70236
0.524406,0.0771902,3.67588
0.524406,0.0771902,3.67588
0.524406,0.0771902,3.67588
0.524406,0.0771902,3.67588
0.52781,0.0736933,3.52309
0.52781,0.0736933,3.52309
0.52781,0.0736933,3.52309
0.52781,0.0736933,3.52309
0.52781,0.0736933,3.52309
0.530962,0.0663316,3.16303
0.530962,0.0663316,3.16303
0.530962,0.0663316,3.16303
0.530962,0.0663316,3.16303
0.533564,0.0570396,2.69172
0.533564,0.0570396,2.69172
0.533564,0.0570396,2.69172
0.533564,0.0570396,2.69172
0.533564,0.0570396,2.69172
0.535781,0.0435267,2.03674
0.535781,0.0435267,2.03674
0.535781,0.0435267,2.03674
0.535781,0.0435267,2.03674
0.537325,0.0264026,1.21771
0.537325,0.0264026,1.21771
0.537325,0.0264026,1.21771
0.537325,0.0264026,1.21771
0.538033,0.00584241,0.24004
0.538033,0.00584241,0.24004
0.538033,0.00584241,0.24004
0.538033,0.00584241,0.24004
0.538033,0.00584241,0.24004
0.537737,-0.0191992,-0.885823
0.537737,-0.0191992,-0.885823
0.537737,-0.0191992,-0.885823
0.537737,-0.0191992,-0.885823
0.536266,-0.0471505,-2.14657
0.536266,-0.0471505,-2.14657
0.536266,-0.0471505,-2.14657
0.536266,-0.0471505,-2.14657
0.536266,-0.0471505,-2.14657
0.533363,-0.0817466,-3.62068
0.533363,-0.0817466,-3.62068
0.533363,-0.0817466,-3.62068
0.533363,-0.0817466,-3.62068
0.529096,-0.116962,-4.99123
0.529096,-0.116962,-4.99123
0.529096,-0.116962,-4.99123
0.529096,-0.116962,-4.99123
0.52306,-0.157361,-6.5288
0.52306,-0.157361,-6.5288
0.52306,-0.157361,-6.5288
0.52306,-0.157361,-6.5288
0.52306,-0.157361,-6.5288
0.515174,-0.201425,-8.10822
0.515174,-0.201425,-8.10822
0.515174,-0.201425,-8.10822
0.515174,-0.201425,-8.10822
0.505,-0.251393,-9.85771
0.505,-0.251393,-9.85771
0.505,-0.251393,-9.85771
0.505,-0.251393,-9.85771
0.493462,-0.296254,-11.0476
0.493462,-0.296254,-11.0476
0.493462,-0.296254,-11.0476
0.493462,-0.296254,-11.0476
0.493462,-0.296254,-11.0476
0.479151,-0.34794,-12.5275
0.479151,-0.34794,-12.5275
0.479151,-0.34794,-12.5275
0.479151,-0.34794,-12.5275
0.462408,-0.410418,-14.2962
0.462408,-0.410418,-14.2962
0.462408,-0.410418,-14.2962
0.462408,-0.410418,-14.2962
0.462408,-0.410418,-14.2962
0.443125,-0.468393,-15.5774
0.443125,-0.468393,-15.5774
0.443125,-0.468393,-15.5774
0.443125,-0.468393,-15.5774
0.421284,-0.527303,-16.7128
0.421284,-0.527303,-16.7128
0.421284,-0.527303,-16.7128
0.421284,-0.527303,-16.7128
0.421284,-0.527303,-16.7128
0.39689,-0.584685,-17.6977
0.39689,-0.584685,-17.6977
0.39689,-0.584685,-17.6977
0.39689,-0.584685,-17.6977
0.369897,-0.646107,-18.502
0.369897,-0.646107,-18.502
0.369897,-0.646107,-18.502
0.369897,-0.646107,-18.502
0.340299,-0.69469,-18.5152
0.340299,-0.69469,-18.5152
0.340299,-0.69469,-18.5152
0.340299,-0.69469,-18.5152
0.340299,-0.69469,-18.5152
0.308295,-0.745979,-18.9248
0.308295,-0.745979,-18.9248
0.308295,-0.745979,-18.9248
0.308295,-0.745979,-18.9248
0.273119,-0.807425,-19.5045
0.273119,-0.807425,-19.5045
0.273119,-0.807425,-19.5045
0.273119,-0.807425,-19.5045
0.238155,-0.85573,-19.6015
0.238155,-0.85573,-19.6015
0.238155,-0.85573,-19.6015
0.238155,-0.85573,-19.6015
0.238155,-0.85573,-19.6015
0.198635,-0.89449,-19.2258
0.198635,-0.89449,-19.2258
0.198635,-0.89449,-19.2258
0.198635,-0.89449,-19.2258
0.157212,-0.931995,-19.4858
0.157212,-0.931995,-19.4858
0.157212,-0.931995,-19.4858
0.157212,-0.931995,-19.4858
0.157212,-0.931995,-19.4858
0.116867,-0.979311,-19.2892
0.116867,-0.979311,-19.2892
0.116867,-0.979311,-19.2892
0.116867,-0.979311,-19.2892
0.0730603,-1.01354,-18.9895
0.0730603,-1.01354,-18.9895
0.0730603,-1.01354,-18.9895
0.0730603,-1.01354,-18.9895
0.0279803,-1.02624,-18.6516
0.0279803,-1.02624,-18.6516
0.0279803,-1.02624,-18.6516
0.0279803,-1.02624,-18.6516
0.0279803,-1.02624,-18.6516
-0.0183,-1.06724,-18.2599
-0.0183,-1.06724,-18.2599
-0.0183,-1.06724,-18.2599
-0.0183,-1.06724,-18.2599
-0.0655493,-1.08369,-17.8182
-0.0655493,-1.08369,-17.8182
-0.0655493,-1.08369,-17.8182
-0.0655493,-1.08369,-17.8182
-0.0655493,-1.08369,-17.8182
-0.113741,-1.10241,-17.2776
-0.113741,-1.10241,-17.2776
-0.113741,-1.10241,-17.2776
-0.113741,-1.10241,-17.2776
-0.162416,-1.11411,-16.7462
-0.162416,-1.11411,-16.7462
-0.162416,-1.11411,-16.7462
-0.162416,-1.11411,-16.7462
-0.211404,-1.11465,-16.2172
-0.211404,-1.11465,-16.2172
-0.211404,-1.11465,-16.2172
-0.211404,-1.11465,-16.2172
-0.211404,-1.11465,-16.2172
-0.26074,-1.12441,-15.6103
-0.26074,-1.12441,-15.6103
-0.26074,-1.12441,-15.6103
-0.26074,-1.12441,-15.6103
-0.310023,-1.12118,-15.0032
-0.310023,-1.12118,-15.0032
-0.310023,-1.12118,-15.0032
-0.310023,-1.12118,-15.0032
-0.310023,-1.12118,-15.0032
-0.360174,-1.11195,-14.8167
-0.360174,-1.11195,-14.8167
-0.360174,-1.11195,-14.8167
-0.360174,-1.11195,-14.8167
-0.40648,-1.10472,-14.2827
-0.40648,-1.10472,-14.2827
-0.40648,-1.10472,-14.2827
-0.40648,-1.10472,-14.2827
-0.454452,-1.07671,-12.8577
-0.454452,-1.07671,-12.8577
-0.454452,-1.07671,-12.8577
-0.454452,-1.07671,-12.8577
-0.454452,-1.07671,-12.8577
-0.501599,-1.06973,-13.1432
-0.501599,-1.06973,-13.1432
-0.501599,-1.06973,-13.1432
-0.501599,-1.06973,-13.1432
-0.547593,-1.03534,-12.662
-0.547593,-1.03534,-12.662
-0.547593,-1.03534,-12.662
-0.547593,-1.03534,-12.662
-0.547593,-1.03534,-12.662
-0.592559,-1.01426,-12.1529
-0.592559,-1.01426,-12.1529
-0.592559,-1.01426,-12.1529
-0.592559,-1.01426,-12.1529
-0.636074,-0.974582,-11.7081
-0.636074,-0.974582,-11.7081
-0.636074,-0.974582,-11.7081
-0.636074,-0.974582,-11.7081
-0.678796,-0.926973,-11.0069
-0.678796,-0.926973,-11.0069
-0.678796,-0.926973,-11.0069
-0.678796,-0.926973,-11.0069
-0.678796,-0.926973,-11.0069
-0.719872,-0.896232,-11.0429
-0.719872,-0.896232,-11.0429
-0.719872,-0.896232,-11.0429
-0.719872,-0.896232,-11.0429
-0.756444,-0.84849,-10.787
-0.756444,-0.84849,-10.787
-0.756444,-0.84849,-10.787
-0.756444,-0.84849,-10.787
-0.792906,-0.810211,-10.5434
-0.792906,-0.810211,-10.5434
-0.792906,-0.810211,-10.5434
-0.792906,-0.810211,-10.5434
-0.792906,-0.810211,-10.5434
-0.827426,-0.768208,-10.2902
-0.827426,-0.768208,-10.2902
-0.827426,-0.768208,-10.2902
-0.827426,-0.768208,-10.2902
-0.860543,-0.712902,-9.7631
-0.860543,-0.712902,-9.7631
-0.860543,-0.712902,-9.7631
-0.860543,-0.712902,-9.7631
-0.860543,-0.712902,-9.7631
-0.889367,-0.665938,-9.56504
-0.889367,-0.665938,-9.56504
-0.889367,-0.665938,-9.56504
-0.889367,-0.665938,-9.56504
-0.917384,-0.605396,-9.33773
-0.917384,-0.605396,-9.33773
-0.917384,-0.605396,-9.33773
-0.917384,-0.605396,-9.33773
-0.943212,-0.564235,-9.05272
-0.943212,-0.564235,-9.05272
-0.943212,-0.564235,-9.05272
-0.943212,-0.564235,-9.05272
-0.943212,-0.564235,-9.05272
-0.96681,-0.508557,-8.68246
-0.96681,-0.508557,-8.68246
-0.96681,-0.508557,-8.68246
-0.96681,-0.508557,-8.68246
-0.988046,-0.457949,-8.26085
-0.988046,-0.457949,-8.26085
-0.988046,-0.457949,-8.26085
-0.988046,-0.457949,-8.26085
-0.988046,-0.457949,-8.26085
-1.00705,-0.405413,-7.71093
-1.00705,-0.405413,-7.71093
-1.00705,-0.405413,-7.71093
-1.00705,-0.405413,-7.71093
-1.0237,-0.354561,-7.06035
-1.0237,-0.354561,-7.06035
-1.0237,-0.354561,-7.06035
-1.0237,-0.354561,-7.06035
-1.03799,-0.299603,-6.29173
-1.03799,-0.299603,-6.29173
-1.03799,-0.299603,-6.29173
-1.03799,-0.299603,-6.29173
-1.03799,-0.299603,-6.29173
-1.04998,-0.245176,-5.37492
-1.04998,-0.245176,-5.37492
-1.04998,-0.245176,-5.37492
-1.04998,-0.245176,-5.37492
-1.04998,-0.245176,-5.37492
-1.06034,-0.186419,-4.23366
-1.06034,-0.186419,-4.23366
-1.06034,-0.186419,-4.23366
-1.06034,-0.186419,-4.23366
-1.06745,-0.130439,-3.04851
-1.06745,-0.130439,-3.04851
-1.06745,-0.130439,-3.04851
-1.06745,-0.130439,-3.04851
-1.07178,-0.0760963,-1.78707
-1.07178,-0.0760963,-1.78707
-1.07178,-0.0760963,-1.78707
-1.07178,-0.0760963,-1.78707
-1.07178,-0.0760963,-1.78707
-1.07385,-0.0179892,-0.380175
-1.07385,-0.0179892,-0.380175
-1.07385,-0.0179892,-0.380175
-1.07385,-0.0179892,-0.380175
-1.0733,0.0414638,1.06787
-1.0733,0.0414638,1.06787
-1.0733,0.0414638,1.06787
-1.0733,0.0414638,1.06787
-1.0733,0.0414638,1.06787
-1.06996,0.106686,2.64011
-1.06996,0.106686,2.64011
-1.06996,0.106686,2.64011
-1.06996,0.106686,2.64011
-1.06426,0.168121,4.04439
-1.06426,0.168121,4.04439
-1.06426,0.168121,4.04439
-1.06426,0.168121,4.04439
-1.05551,0.23212,5.45408
-1.05551,0.23212,5.45408
-1.05551,0.23212,5.45408
-1.05551,0.23212,5.45408
-1.05551,0.23212,5.45408
-1.04386,0.300877,6.76326
-1.04386,0.300877,6.76326
-1.04386,0.300877,6.76326
-1.04386,0.300877,6.76326
-1.02926,0.35916,7.59406
-1.02926,0.35916,7.59406
-1.02926,0.35916,7.59406
-1.02926,0.35916,7.59406
-1.0117,0.436997,8.95611
-1.0117,0.436997,8.95611
-1.0117,0.436997,8.95611
-1.0117,0.436997,8.95611
-1.0117,0.436997,8.95611
-0.991142,0.49547,9.34612
-0.991142,0.49547,9.34612
-0.991142,0.49547,9.34612
-0.991142,0.49547,9.34612
-0.967653,0.567689,10.4201
-0.967653,0.567689,10.4201
-0.967653,0.567689,10.4201
-0.967653,0.567689,10.4201
-0.967653,0.567689,10.4201
-0.94062,0.63072,10.6033
-0.94062,0.63072,10.6033
-0.94062,0.63072,10.6033
-0.94062,0.63072,10.6033
-0.912872,0.690174,10.8725
-0.912872,0.690174,10.8725
-0.912872,0.690174,10.8725
-0.912872,0.690174,10.8725
-0.881363,0.742935,11.0601
-0.881363,0.742935,11.0601
-0.881363,0.742935,11.0601
-0.881363,0.742935,11.0601
-0.881363,0.742935,11.0601
-0.847366,0.797928,11.1269
-0.847366,0.797928,11.1269
-0.847366,0.797928,11.1269
-0.847366,0.797928,11.1269
-0.811215,0.842721,11.1666
-0.811215,0.842721,11.1666
-0.811215,0.842721,11.1666
-0.811215,0.842721,11.1666
-0.811215,0.842721,11.1666
-0.769468,0.887274,11.1947
-0.769468,0.887274,11.1947
-0.769468,0.887274,11.1947
-0.769468,0.887274,11.1947
-0.728332,0.939738,11.6174
-0.727396,0.936323,11.2415
-0.727396,0.936323,11.2415
-0.727396,0.936323,11.2415
-0.727396,0.936323,11.2415
-0.687492,0.968738,11.3595
-0.687492,0.968738,11.3595
-0.687492,0.968738,11.3595
-0.687492,0.968738,11.3595
-0.644248,0.988482,11.546
-0.644248,0.988482,11.546
-0.644248,0.988482,11.546
-0.644248,0.988482,11.546
-0.644248,0.988482,11.546
-0.599821,1.02488,11.8748
-0.599821,1.02488,11.8748
-0.599821,1.02488,11.8748
-0.599821,1.02488,11.8748
