0.0916702,-2.59964,4.05998
0.0786662,-2.60338,4.25761
0.0658373,-2.57988,4.27983
0.0528509,-2.61149,4.25653
0.0401835,-2.63632,3.48542
0.026991,-2.65035,4.34383
0.0141628,-2.6677,3.57409
0.00133907,-2.3966,4.42321
-0.0122042,-2.66218,4.65257
-0.0250741,-2.39798,4.53444
-0.0387057,-2.67966,4.61207
-0.0520632,-2.753,4.60241
-0.0650694,-2.7551,4.6825
-0.0788127,-2.74744,4.84244
-0.0922148,-2.71035,3.83721
-0.105586,-2.75859,4.78908
-0.119235,-2.6911,4.89426
-0.132897,-2.74246,4.85494
-0.145894,-2.76451,4.88726
-0.159718,-2.76458,5.08902
-0.173177,-2.7211,4.01647
-0.186672,-2.78832,5.07529
-0.200029,-2.42369,5.12465
-0.214237,-2.87053,4.11952
-0.227797,-2.87791,5.25811
-0.242163,-2.86892,5.36202
-0.255829,-2.84682,4.27651
-0.269347,-2.47319,5.44116
-0.283591,-2.77754,5.67639
-0.297104,-2.8645,5.50008
-0.310766,-2.44501,5.63894
-0.324429,-2.81281,4.38386
-0.337822,-2.71214,5.59824
-0.351156,-2.74568,5.68653
-0.364664,-2.62471,5.65827
-0.377678,-2.69131,5.59706
-0.390404,-2.17401,5.73584
-0.403303,-2.65526,5.59074
-0.415555,-2.25695,5.61103
-0.42836,-2.55097,5.82856
-0.440111,-2.50152,5.59107
-0.452548,-2.47384,5.81596
-0.464376,-2.38078,4.32932
-0.476004,-2.40437,5.62418
-0.48745,-2.014,5.64628
-0.4991,-2.33671,4.31909
-0.510156,-2.4041,5.72922
-0.521979,-2.36085,5.80614
-0.533243,-2.2647,4.35794
-0.543897,-1.88911,5.64365
-0.554916,-1.91082,5.90718
-0.565974,-2.21224,4.30589
-0.575995,-2.14324,5.67988
-0.586776,-2.17685,5.91114
-0.59717,-2.04804,5.83585
-0.606797,-1.68207,5.57902
-0.616974,-1.95182,5.82941
-0.626565,-1.9907,5.5976
-0.635807,-1.86709,5.77496
-0.6451,-1.85136,5.84018
-0.653807,-1.7467,4.05768
-0.662046,-1.81933,5.52268
-0.670311,-1.38812,5.5957
-0.678394,-1.68817,3.98939
-0.68609,-1.54823,5.45173
-0.693239,-1.19123,5.42928
-0.700827,-1.43369,5.65318
-0.707838,-1.46816,5.40503
-0.714504,-1.33968,5.37899
-0.721201,-1.33442,5.42545
-0.727348,-1.23128,3.81538
-0.733063,-1.30236,5.31759
-0.738789,-0.899775,5.44402
-0.744343,-1.17757,3.73932
-0.74924,-1.09006,5.31671
-0.754596,-1.05631,5.60064
-0.759333,-0.946157,3.6607
-0.763813,-0.950392,5.26802
-0.767965,-0.532433,5.2849
-0.772194,-0.901581,5.17661
-0.775947,-0.525977,5.18273
-0.779767,-0.766753,3.57004
-0.783765,-0.825354,3.56253
-0.787715,-0.846531,5.36203
-0.791179,-0.795932,5.32908
-0.795056,-0.761585,5.62037
-0.797858,-0.710815,3.54966
-0.801223,-0.662015,5.44241
-0.803972,-0.534356,5.36915
-0.80627,-0.604867,5.13459
-0.80854,-0.227157,5.26505
-0.810828,-0.45783,3.4765
-0.812255,-0.391219,5.0429
-0.813939,-0.371887,5.34677
-0.815273,-0.0422345,5.21436
-0.81644,-0.295223,3.46629
-0.817225,0.0559947,5.1109
-0.818067,-0.170531,5.22166
-0.818201,-0.094157,3.42224
-0.818383,-0.0801674,5.16198
-0.818481,0.250303,5.30141
-0.818367,0.0194218,5.2883
-0.817558,0.0930651,3.38254
-0.816993,0.112343,5.08382
-0.815947,0.210214,3.38749
-0.814587,0.168064,4.89884
-0.813362,0.313681,5.04889
-0.811716,0.26764,4.83919
-0.809678,0.372903,4.85788
-0.807815,0.372471,4.96173
-0.805486,0.46593,3.39557
-0.802963,0.454001,4.83934
-0.800429,0.566698,4.89075
-0.797482,0.536601,4.79916
-0.794547,0.645647,4.89026
-0.791272,0.589132,4.8131
-0.787716,0.917195,4.88172
-0.784271,0.683018,5.02321
-0.780374,0.777468,3.50376
-0.776286,0.764906,4.9204
-0.772089,0.855046,5.19431
-0.767681,0.818195,4.97921
-0.762954,1.15737,4.96295
-0.758763,0.816475,3.58587
-0.754179,0.735858,3.643
-0.750252,0.782243,5.37562
-0.745821,0.883782,3.80116
-0.740974,0.810593,5.2417
-0.73612,1.21789,5.42107
-0.731136,0.932879,5.477
-0.725446,1.0335,5.39954
-0.72021,1.06421,5.76004
-0.714402,1.19753,5.5673
-0.708237,1.17794,5.34862
-0.701466,1.59528,5.46023
-0.694579,1.30176,4.04166
-0.687305,1.69584,5.50425
-0.679965,1.39097,4.05258
-0.6723,1.52403,5.55691
-0.66472,1.51704,5.58843
-0.656443,1.5847,5.68379
-0.648257,1.5826,5.72407
-0.64009,1.71494,5.62454
-0.631338,1.68127,5.52277
-0.622417,2.03283,5.61354
-0.6135,1.70944,5.75747
-0.603919,2.06813,5.66119
-0.594945,1.80194,4.28404
-0.585119,1.87317,4.30223
-0.575402,1.88013,5.78259
-0.565683,2.00453,5.77508
-0.555584,1.93839,5.5969
-0.545201,2.32841,5.62699
-0.534853,1.98695,4.34219
-0.52413,2.06615,5.89151
-0.513757,2.0794,5.80229
-0.502632,2.12172,4.3509
-0.491703,2.11516,5.77181
-0.480827,2.23131,5.66021
-0.469374,2.1377,5.57405
-0.458068,2.53171,5.74588
-0.446732,2.1906,4.4352
-0.435145,2.28742,5.6348
-0.423418,2.24425,5.62052
-0.411676,2.70112,5.48112
-0.400051,2.25496,5.43757
-0.388058,2.66096,5.5436
-0.376314,2.34437,4.37999
-0.36393,2.37641,4.37882
-0.351378,2.73062,5.50179
-0.339495,2.44209,5.64302
-0.327312,2.42979,5.55037
-0.314728,2.46696,5.24248
-0.30244,2.44784,5.38444
-0.289816,2.50197,4.45102
-0.276998,2.41184,5.24692
-0.264608,2.52992,5.36204
-0.251891,2.46104,5.17842
-0.238792,2.46626,5.14677
-0.226356,2.49163,5.44347
-0.213316,2.51105,5.15658
-0.200471,2.50062,5.13312
-0.187644,2.55789,4.14305
-0.174652,2.52539,4.85965
-0.161477,2.97695,4.84399
-0.148456,2.55015,3.90253
-0.135161,2.57288,4.86781
-0.122232,2.58405,4.7742
-0.108964,2.85227,4.47004
-0.0960042,2.58348,3.63451
-0.082944,2.58951,4.49349
-0.0698088,2.55973,4.42926
-0.0566772,2.81816,4.37833
-0.0437239,2.5332,4.36181
-0.0306225,2.80354,4.25872
-0.0178273,2.55256,3.3816
-0.00470255,2.54574,3.3566
0.00820488,2.51996,4.02187
0.0209235,2.56521,3.93245
0.0337566,2.50842,3.84591
0.0466012,2.71968,3.79318
0.059129,2.49684,3.0757
0.0718474,2.43209,3.73828
0.0841947,2.41411,3.74944
0.0963708,2.45162,3.58555
0.108516,2.42328,3.48894
0.120935,2.38755,3.35181
0.132858,2.38311,3.58005
0.145025,2.36695,3.35506
0.157136,2.51712,3.28175
0.168814,2.35342,3.2481
0.180713,2.29762,3.14526
0.192279,2.3247,3.0747
0.203899,2.28088,2.95705
0.21545,2.40067,2.87155
0.226737,2.24592,2.35823
0.238059,2.23559,2.72788
0.249225,2.19552,2.67477
0.260237,2.18427,2.24297
0.271274,2.12002,2.57869
0.281926,2.13663,2.45343
0.292621,2.13022,2.46816
0.303264,2.08593,2.25437
0.313699,2.07127,2.24419
0.323964,2.06012,1.79785
0.334178,2.00941,2.16684
0.344177,1.97914,2.04159
0.35405,1.92082,2.00594
0.363655,1.93746,1.80467
0.373058,1.86431,1.51362
0.382331,1.83676,1.49595
0.391419,1.79679,1.64764
0.400295,1.76401,1.60515
0.408997,1.71806,1.60577
0.417509,1.69124,1.46867
0.42579,1.63837,1.21276
0.433884,1.60283,1.14938
0.441757,1.56299,1.27473
0.449426,1.51781,1.2108
0.456866,1.47069,1.15796
0.464046,1.43142,1.08934
0.47104,1.37907,1.0499
0.477785,1.33468,0.793188
0.484286,1.29637,0.927748
0.490545,1.19483,0.851121
0.496605,1.19817,0.832176
0.502358,1.16223,0.76059
0.507976,1.10112,0.724403
0.513304,1.04938,0.630096
0.518395,0.998781,0.588493
0.523163,0.960021,0.426949
0.52766,0.842194,0.504175
0.532096,0.858653,0.48467
0.536119,0.830021,0.425421
0.539935,0.665721,0.370323
0.543546,0.715684,0.250282
0.546772,0.678589,0.292973
0.549937,0.607015,0.280179
0.55271,0.555743,0.204125
0.555115,0.406602,0.178006
0.557536,0.451197,0.18672
0.559532,0.415937,0.107801
0.561257,0.228308,0.0893005
0.56281,0.30809,0.0922128
0.56393,0.137995,0.0651933
0.565052,0.196023,-0.0288997
0.565688,0.151013,-0.0426697
0.566236,0.0844172,0.0143607
0.566406,0.0297629,-0.0931666
0.566327,-0.00988177,-0.0165631
0.565942,-0.20369,-0.0325541
0.565407,-0.105714,-0.114168
0.564446,-0.138431,-0.0275066
0.563505,-0.215911,-0.0456997
0.562074,-0.255751,-0.0458047
0.560479,-0.296057,-0.0355634
0.558727,-0.381475,-0.048229
0.556501,-0.397465,-0.0472222
0.554129,-0.608687,-0.0164952
0.551657,-0.519064,-0.119296
0.548647,-0.542712,-0.0211731
0.545694,-0.617045,0.00281208
0.542364,-0.673723,0.010258
0.538724,-0.700867,0.0117885
0.534969,-0.779394,0.035963
0.530864,-0.811643,0.0477336
0.526527,-0.857976,0.0720209
0.522062,-0.913606,0.0925995
0.517257,-0.962023,-0.0416565
0.512143,-0.969345,0.13158
0.507023,-1.05424,0.174721
0.501541,-1.08852,0.175242
0.495817,-1.13612,0.207909
0.489968,-1.18939,0.236926
0.483798,-1.2355,0.059947
0.477426,-1.2673,0.285794
0.470792,-1.44016,0.322741
0.464041,-1.34749,0.117604
0.457028,-1.39582,0.392889
0.449887,-1.44672,0.41945
0.442445,-1.49115,0.468795
0.434806,-1.52216,0.474885
0.426863,-1.66137,0.516775
0.418963,-1.60231,0.280319
0.410675,-1.63765,0.286436
0.402262,-1.6655,0.638231
0.393726,-1.72962,0.680236
0.384876,-1.7508,0.68203
0.375894,-1.79272,0.72577
0.366786,-1.83739,0.773669
0.357425,-1.87587,0.840747
0.347896,-1.90347,0.830966
0.338161,-2.02549,0.883198
0.328377,-1.97722,0.952409
0.318321,-2.00704,0.942427
0.308035,-2.1056,0.993878
0.297765,-2.07557,1.03754
0.287247,-2.10402,1.0645
0.276506,-2.12263,1.12588
0.265743,-2.16747,1.2277
0.254755,-2.19598,1.20821
0.243628,-2.21652,1.27301
0.232402,-2.26015,1.32004
0.220999,-2.28273,1.31674
0.209472,-2.30113,1.38588
0.197839,-2.33796,1.43057
0.186024,-2.36187,0.841982
0.174118,-2.37742,1.51632
0.162123,-2.41237,1.60944
0.149963,-2.4293,1.56804
0.137726,-2.45802,1.66972
0.125343,-2.47692,1.67953
0.112884,-2.4949,1.85592
0.100316,-2.51569,1.8398
0.0876505,-2.5416,1.19417
0.0748893,-2.55551,2.03694
0.0620354,-2.57644,2.08515
0.0490997,-2.59677,1.98754
0.0360927,-2.60974,2.09929
0.0229732,-2.62878,2.26256
0.0098154,-2.64068,2.34199
-0.003399,-2.63305,2.28028
-0.0167295,-2.6664,2.50609
-0.0300604,-2.68455,2.38473
-0.0434594,-2.65515,2.55124
-0.0569334,-2.69915,2.63046
-0.0703702,-2.70459,2.69358
-0.0838804,-2.7147,2.69758
-0.0974789,-2.71595,2.72599
-0.111053,-2.73201,2.75487
-0.124643,-2.67076,2.87101
-0.13833,-2.74253,1.75551
-0.151949,-2.73584,3.00156
-0.165606,-2.75144,3.16307
-0.179295,-2.74956,2.08197
-0.192974,-2.75636,3.34151
-0.206613,-2.65027,3.4523
-0.220351,-2.75061,2.10734
-0.233944,-2.73344,3.5656
-0.247525,-2.74264,3.74249
-0.261166,-2.71254,3.85102
-0.274671,-2.72973,3.82622
-0.288012,-2.72647,3.99036
-0.30161,-2.71071,4.34214
-0.314927,-2.73404,4.41424
-0.328388,-2.72133,4.51576
-0.341804,-2.67861,4.85615
-0.355084,-2.69048,4.58868
-0.368206,-2.48846,4.68442
-0.381426,-2.64237,2.8227
-0.394268,-2.61796,5.05968
-0.407269,-2.59274,5.10912
-0.41996,-2.54936,2.95913
-0.432502,-2.54517,5.0727
-0.445087,-2.47983,5.23661
-0.457244,-2.53852,5.17752
-0.469264,-2.49205,5.53574
-0.481588,-2.45049,5.90471
-0.493411,-2.38695,5.48533
-0.504887,-2.13995,5.61824
-0.516724,-2.30915,6.08965
-0.528065,-2.30515,5.79804
-0.539208,-2.0347,5.90137
-0.550409,-2.23092,3.41099
-0.561097,-2.17112,5.83563
-0.571696,-2.15422,6.1203
-0.582241,-2.05532,6.12594
-0.592243,-2.10002,6.28489
-0.602045,-1.72607,6.3327
-0.611689,-1.93498,6.48305
-0.620872,-1.62433,6.27265
-0.630316,-1.82065,3.5482
-0.639001,-1.76774,6.24993
-0.647305,-1.47983,6.26953
-0.656031,-1.67942,6.78268
-0.664063,-1.74461,6.36036
-0.672054,-1.37331,6.57886
-0.67973,-1.668,6.70042
-0.687306,-1.28079,6.69497
-0.694867,-1.50087,6.76859
-0.701714,-1.43421,3.57739
-0.708293,-1.12405,6.37683
-0.715269,-1.32542,6.87614
-0.722943,-1.5153,6.33221
-0.729749,-1.48837,6.37952
-0.737038,-1.44716,6.91987
-0.743758,-1.34081,3.65793
-0.750205,-1.33823,6.45148
-0.75661,-1.22332,6.49361
-0.762357,-1.28838,6.3342
-0.768062,-0.903666,6.64023
-0.773643,-1.16169,6.80033
-0.778544,-1.09189,6.53533
-0.783799,-1.03272,7.08476
-0.788357,-0.930932,6.40407
-0.792665,-0.908279,6.5678
-0.79664,-0.562281,6.51296
-0.800627,-0.791149,3.59204
-0.803747,-0.735906,6.25486
-0.807057,-0.702861,6.78203
-0.810216,-0.568886,6.57317
-0.812703,-0.603018,6.32078
-0.815107,-0.248277,6.57844
-0.817509,-0.474248,3.56611
-0.818988,-0.204141,6.27777
-0.820962,-0.376579,3.65164
-0.822304,-0.265122,3.59893
-0.823544,-0.24336,6.37294
-0.824296,-0.150097,3.603
-0.824812,-0.159919,6.31246
-0.824911,-0.0885648,3.54752
-0.824708,0.238097,6.44695
-0.824652,0.258732,6.94867
-0.824368,0.00526262,3.57284
-0.823441,0.0787432,6.51395
-0.822892,0.128657,7.10884
-0.821736,0.241664,6.78836
-0.820289,0.242825,6.38295
-0.818806,0.354004,6.43178
-0.816935,0.315106,6.22904
-0.815365,0.164516,6.32529
-0.814309,0.203139,6.90146
-0.81266,0.253149,3.61901
-0.810744,0.585672,6.56012
-0.809215,0.383232,7.0638
-0.807062,0.385537,6.57871
-0.80461,0.720574,6.62748
-0.802013,0.4652,3.67218
-0.799177,0.57394,6.52624
-0.796026,0.594431,6.7153
-0.792645,0.697432,7.01555
-0.788905,0.705744,6.33536
-0.784903,1.02507,6.47975
-0.780814,0.762282,6.67024
-0.776331,1.11367,6.4494
-0.771773,0.88447,3.64247
-0.76684,1.20472,6.37858
-0.7618,0.954992,3.65897
-0.756388,1.29524,6.383
-0.750898,1.04449,3.66273
-0.744765,1.31535,6.3738
-0.739204,1.1331,3.70581
-0.732961,1.23211,6.22761
-0.726966,1.19294,6.40756
-0.720369,1.24518,3.72845
-0.713816,1.26834,6.52662
-0.707007,1.58741,6.47419
-0.700092,1.33222,3.73765
-0.692838,1.29999,6.51437
-0.685774,1.47182,6.14719
-0.678146,1.52484,3.7746
-0.670004,1.81503,6.11942
-0.662334,1.60291,6.63248
-0.654216,1.55847,6.26688
-0.645799,1.89186,6.24292
-0.637388,1.62272,6.44326
-0.628779,1.73193,5.14741
-0.620079,1.73675,6.17919
-0.610818,1.77848,3.791
-0.601879,1.83394,6.33466
-0.592365,2.10862,6.03503
-0.582902,1.83369,6.25349
-0.57268,1.99704,6.12603
-0.562215,1.95979,6.22239
-0.551698,2.30918,6.27161
-0.541163,2.05279,6.33674
-0.530366,2.12599,6.0503
-0.519681,2.13312,6.11226
-0.508866,2.21843,3.68844
-0.497567,2.14176,6.02559
-0.486598,2.23848,6.12297
-0.475346,2.18606,5.76361
-0.463913,2.46301,5.71284
-0.452695,2.24437,3.59315
-0.441238,2.29095,5.876
-0.429789,2.28418,5.58878
-0.417913,2.51278,5.67634
-0.406292,2.28477,3.53195
-0.394513,2.32297,5.45934
-0.382462,2.54698,5.37023
-0.37087,2.36408,5.67698
-0.358823,2.29168,5.31611
-0.34685,2.5616,5.38331
-0.335028,2.36894,3.3926
-0.322829,2.37442,5.32504
-0.310893,2.38729,5.24388
-0.298587,2.40087,3.32173
-0.286383,2.39777,5.08778
-0.274269,2.45143,4.98109
-0.26197,2.4121,4.77744
-0.249522,2.43251,3.21449
-0.236977,2.37261,4.72144
-0.224823,2.46681,4.74061
-0.212408,2.44333,4.53496
-0.199917,2.47129,4.49247
-0.18754,2.47624,4.52094
-0.174974,2.49521,4.44365
-0.162381,2.47684,4.32677
-0.149773,2.64171,4.27864
-0.137773,2.43161,4.34333
-0.125658,2.42481,4.21468
-0.113484,2.39127,4.11502
-0.10144,2.42626,4.15415
-0.0893157,2.42449,4.11277
-0.0770646,2.43428,2.82336
-0.064709,2.40249,3.96891
-0.0525464,2.45402,4.00793
-0.0402098,2.43696,3.81717
-0.0278121,2.57704,3.76011
-0.0154734,2.44256,2.68126
-0.00305661,2.46799,3.68033
0.00935873,2.45825,3.58751
0.0217505,2.47018,2.6796
0.0342558,2.44411,3.48308
0.0466874,2.56956,3.46691
0.0592207,2.5127,2.43995
0.0719513,2.57406,3.18472
0.0847328,2.55445,3.12304
0.0975963,2.53877,2.23571
0.110346,2.61429,2.99307
0.12298,2.52824,2.88736
0.135592,2.50095,2.80031
0.148139,2.5409,2.72098
0.160565,2.4654,1.96768
0.172649,2.44122,2.752
0.184783,2.43855,2.54384
0.196667,2.37468,2.66893
0.208483,2.34307,2.45269
0.22021,2.32686,2.30595
0.231758,2.30152,2.47303
0.243239,2.28439,2.13616
0.254557,2.25246,2.10362
0.265777,2.22669,1.55361
0.276847,2.20444,2.05163
0.287771,2.16914,1.87632
0.298562,2.14222,1.88806
0.309191,2.10698,1.78514
0.319677,2.08194,1.26849
0.329972,2.05843,1.59848
0.340127,2.01625,1.60371
0.350098,1.98253,1.50288
0.359834,1.91875,1.3614
0.369475,1.91129,1.37637
0.378888,1.87276,1.29825
0.388122,1.86453,1.17061
0.397297,1.81846,1.19644
0.406198,1.78373,0.780017
0.414863,1.68508,0.985172
0.42347,1.69776,1.00704
0.431754,1.66478,0.87831
0.439801,1.52552,0.783161
0.447646,1.57734,0.553237
0.455198,1.44279,0.678342
0.462695,1.47456,0.462738
0.469784,1.43217,0.405654
0.476692,1.39442,0.534145
0.483434,1.31658,0.451411
0.489816,1.27814,0.403804
0.495911,1.10952,0.353415
0.501903,1.17371,0.285237
0.507529,1.12004,0.137536
0.512912,1.08023,0.230568
0.51799,0.893729,0.177596
0.52298,0.974343,0.0489037
0.527516,0.936331,0.116491
0.531988,0.869874,0.0932011
0.53599,0.829828,-0.0477294
0.539683,0.64334,0.0128349
0.543452,0.715139,-0.00698663
0.546733,0.683247,-0.032887
0.549741,0.459962,-0.0683114
0.552592,0.572771,-0.0770175
0.555067,0.350646,-0.102229
0.55755,0.476034,-0.189098
0.559547,0.437544,-0.145717
0.561494,0.362447,-0.153686
0.563019,0.304238,-0.238018
0.56429,0.265272,-0.18275
0.565213,0.0336982,-0.189989
0.565999,0.163594,-0.255251
0.566313,0.131858,-0.188204
0.566699,0.0469405,-0.194477
0.566627,-0.0175974,-0.193927
0.56628,-0.0576878,-0.195556
0.565521,-0.0812354,-0.187246
0.564846,-0.164702,-0.183603
0.563746,-0.226746,-0.17207
0.562309,-0.253618,-0.167437
0.560697,-0.327013,-0.229854
0.558764,-0.354214,-0.131969
0.556717,-0.440728,-0.126287
0.554288,-0.472536,-0.114065
0.551483,-0.491795,-0.0940467
0.54877,-0.570319,-0.0648304
0.545548,-0.605831,-0.0543999
0.542289,-0.676,-0.0338891
0.538647,-0.728136,-0.144925
0.534671,-0.74068,-0.00223972
0.53057,-0.962707,0.0386486
0.52632,-0.846804,0.0508951
0.521906,-0.902118,0.0795926
0.517145,-0.919796,0.0838975
0.512302,-0.995686,0.1195
0.507121,-1.02469,0.133486
0.501676,-1.21743,0.169885
0.496114,-1.10381,0.00494662
0.490391,-1.175,0.235436
0.484282,-1.19999,0.247138
0.477953,-1.38679,0.29432
0.471578,-1.29592,0.0919589
0.464846,-1.33592,0.347264
0.458012,-1.38484,0.387326
0.450877,-1.42776,0.161983
0.443525,-1.45301,0.445854
0.435956,-1.62274,0.491388
0.428329,-1.54652,0.536373
0.42039,-1.59045,0.25392
0.412266,-1.61953,0.581308
0.403906,-1.77036,0.625451
0.395493,-1.70103,0.322018
0.386778,-1.73609,0.686478
0.37796,-1.779,0.741218
0.368871,-1.81081,0.760837
0.359739,-1.82517,0.813465
0.350391,-1.95278,0.825009
0.340994,-1.89584,0.465485
0.331358,-1.93378,0.954131
0.321429,-2.03759,0.957998
0.311528,-2.00312,1.00813
0.301305,-2.01734,1.02281
0.290993,-2.06327,1.12225
0.280536,-2.10615,1.1399
0.269818,-2.13519,0.671248
0.25901,-2.16508,1.21169
0.247973,-2.24789,1.27858
0.236906,-2.2298,1.39689
0.225584,-2.26057,0.754015
0.214157,-2.28052,1.40758
0.202609,-2.32404,1.39895
0.19086,-2.34345,1.44819
0.178983,-2.36487,1.54034
0.167029,-2.40305,1.67252
0.15491,-2.43338,0.960022
0.142667,-2.45249,1.68521
0.130302,-2.49631,1.74008
0.11797,-2.46488,1.83585
0.105561,-2.50288,1.76558
0.0930618,-2.51078,1.10125
0.0804497,-2.52833,1.8828
0.067724,-2.55008,2.01072
0.0548976,-2.57405,2.1938
0.0419726,-2.59629,2.08943
0.0289675,-2.59867,2.18739
0.0158356,-2.63483,1.4236
0.00266199,-2.64792,2.4089
-0.0106211,-2.66683,2.42108
-0.0239721,-2.64685,2.50687
-0.0374124,-2.70437,1.51378
-0.0508967,-2.67005,2.57141
-0.0644896,-2.72533,1.6298
-0.078066,-2.72699,2.66594
-0.0917579,-2.74144,2.82388
-0.105438,-2.75099,1.73791
-0.119149,-2.76358,2.92755
