0.0109266,-0.974175,-57.7861
0.00605759,-0.974665,-58.1113
0.00117634,-0.97691,-58.4239
-0.00369624,-0.972404,-58.3014
-0.00856795,-0.975072,-58.5979
-0.0134381,-0.973217,-58.4642
-0.0183124,-0.972875,-58.7409
-0.02317,-0.970587,-58.5969
-0.028019,-0.966591,-58.4492
-0.0328577,-0.967607,-58.7061
-0.0376976,-0.96808,-58.9506
-0.0425379,-0.964846,-58.7834
-0.0473525,-0.964132,-59.0124
-0.0521681,-0.962253,-58.8366
-0.0569666,-0.956365,-58.6578
-0.0617587,-0.958543,-58.8622
-0.066549,-0.95496,-58.6712
-0.0713189,-0.954353,-58.8577
-0.0760947,-0.955311,-59.0301
-0.0808473,-0.948782,-58.8224
-0.085597,-0.947391,-58.6102
-0.0903389,-0.948024,-58.7575
-0.0950702,-0.945924,-58.8925
-0.0997953,-0.944061,-58.6604
-0.104517,-0.947447,-58.7748
-0.109222,-0.93897,-58.5297
-0.113913,-0.937795,-58.6253
-0.118585,-0.931679,-58.3709
-0.123237,-0.93163,-58.4501
-0.127888,-0.928962,-58.1842
-0.132519,-0.9268,-58.2422
-0.137129,-0.920125,-57.9669
-0.141737,-0.921642,-58.0051
-0.146335,-0.918116,-57.7158
-0.150903,-0.913906,-57.735
-0.155468,-0.911864,-57.4354
-0.160022,-0.910116,-57.4317
-0.164551,-0.904684,-57.121
-0.169071,-0.903417,-57.0978
-0.173561,-0.895664,-56.7768
-0.178044,-0.89637,-56.7346
-0.182508,-0.889958,-56.401
-0.186949,-0.888825,-56.3397
-0.191368,-0.881796,-55.9967
-0.195781,-0.882331,-55.9139
-0.20018,-0.877972,-55.5571
-0.204545,-0.872875,-55.4549
-0.208902,-0.869968,-55.0882
-0.213241,-0.863851,-54.717
-0.217556,-0.861674,-54.5862
-0.221856,-0.85897,-54.4411
-0.226127,-0.852672,-54.0533
-0.230384,-0.850341,-53.8885
-0.234607,-0.841788,-53.4908
-0.238807,-0.840694,-53.3088
-0.242999,-0.836458,-52.8989
-0.247164,-0.831489,-52.6942
-0.25131,-0.827214,-52.2742
-0.255435,-0.823658,-52.0487
-0.259523,-0.814586,-51.6198
-0.263595,-0.813672,-51.3762
-0.267642,-0.806089,-50.9361
-0.271659,-0.803405,-50.6738
-0.275662,-0.798475,-50.2234
-0.279627,-0.792227,-49.9412
-0.283577,-0.788218,-49.4818
-0.287497,-0.779529,-49.0198
-0.291383,-0.776401,-48.7124
-0.295255,-0.770577,-48.2406
-0.299092,-0.76613,-47.9131
-0.302914,-0.763043,-47.5708
-0.306705,-0.754506,-47.0829
-0.31047,-0.751609,-46.7223
-0.314209,-0.745244,-46.2252
-0.317911,-0.735703,-45.727
-0.321584,-0.732966,-45.343
-0.325236,-0.728708,-44.9449
-0.328854,-0.719731,-44.4316
-0.332429,-0.714256,-44.0189
-0.335989,-0.709849,-43.4983
-0.339514,-0.700455,-42.9757
-0.34301,-0.697362,-42.5375
-0.346483,-0.692675,-42.0855
-0.349917,-0.684443,-41.5495
-0.353326,-0.679832,-41.0807
-0.356704,-0.672601,-40.5364
-0.360035,-0.664617,-40.0529
-0.363343,-0.659371,-39.5031
-0.366621,-0.651022,-38.9509
-0.369855,-0.644905,-38.4458
-0.373057,-0.63792,-37.9292
-0.376221,-0.6298,-37.3685
-0.379364,-0.627247,-36.8352
-0.382475,-0.617951,-36.2655
-0.385544,-0.612907,-35.7174
-0.388589,-0.606114,-35.1418
-0.391592,-0.595485,-34.5663
-0.394558,-0.591233,-33.9984
-0.397495,-0.582752,-33.4173
-0.400393,-0.577039,-32.8342
-0.40326,-0.57091,-32.24
-0.406077,-0.559466,-31.6517
-0.408857,-0.555094,-31.047
-0.411613,-0.548245,-30.4532
-0.414325,-0.537338,-29.8597
-0.416999,-0.532646,-29.2368
-0.419642,-0.523837,-28.6391
-0.422236,-0.51661,-28.004
-0.424804,-0.511177,-27.358
-0.427331,-0.500737,-26.7539
-0.429811,-0.494699,-26.098
-0.432263,-0.487238,-25.4914
-0.434664,-0.477857,-24.8239
-0.437035,-0.471396,-24.2157
-0.439369,-0.461814,-23.6074
-0.441651,-0.454057,-22.9267
-0.443905,-0.44822,-22.2364
-0.446116,-0.437492,-21.6245
-0.448273,-0.429522,-20.9272
-0.450403,-0.423279,-20.3151
-0.452496,-0.413563,-19.7031
-0.454536,-0.405499,-18.9936
-0.456546,-0.399362,-18.2754
-0.458517,-0.390461,-17.6613
-0.460437,-0.38183,-16.9358
-0.462322,-0.373406,-16.3226
-0.464157,-0.361623,-15.7122
-0.465942,-0.35482,-14.9803
-0.467691,-0.344978,-14.3716
-0.469394,-0.338444,-13.6325
-0.471062,-0.3317,-12.8864
-0.472696,-0.323421,-12.276
-0.474279,-0.312249,-11.6693
-0.475821,-0.305433,-10.9165
-0.477323,-0.295478,-10.3111
-0.478771,-0.286843,-9.55429
-0.480186,-0.280127,-8.79135
-0.481559,-0.270807,-8.18865
-0.482875,-0.260177,-7.42338
-0.484155,-0.252857,-6.82549
-0.485387,-0.241115,-6.23069
-0.486568,-0.233803,-5.46383
-0.487719,-0.227269,-4.69098
-0.488817,-0.214971,-4.10133
-0.489876,-0.209217,-3.3271
-0.490891,-0.198177,-2.74119
-0.491855,-0.190654,-1.9663
-0.492783,-0.182129,-1.38552
-0.493656,-0.171493,-0.60949
-0.494492,-0.163977,-0.035055
-0.495285,-0.153566,0.536157
-0.496022,-0.144514,1.31009
-0.496725,-0.137385,2.08713
-0.497373,-0.125064,2.64848
-0.497975,-0.118454,3.42235
-0.498543,-0.110089,3.97796
-0.499054,-0.0974807,4.52729
-0.499524,-0.09149,5.29758
-0.499959,-0.0835676,6.07044
-0.500341,-0.072877,6.6105
-0.500683,-0.0649718,7.37993
-0.500969,-0.0526185,7.91098
-0.501215,-0.0464374,8.67551
-0.501411,-0.0345976,9.1978
-0.501561,-0.0271379,9.95754
-0.501675,-0.0193322,10.4716
-0.501719,-0.00766925,11.2242
-0.501741,-0.00146159,11.7283
-0.501722,0.00861195,12.2284
-0.501649,0.0177874,12.9743
-0.501538,0.0252116,13.7197
-0.501381,0.0363807,14.2048
-0.501177,0.0437461,14.9428
-0.500931,0.0530612,15.4172
-0.500633,0.0624074,16.1474
-0.500295,0.0712548,16.6102
-0.499908,0.0811465,17.3327
-0.499478,0.0893493,17.7835
-0.498987,0.103601,18.2256
-0.498459,0.10747,18.9315
-0.497901,0.114782,19.6371
-0.497297,0.125536,20.0649
-0.496648,0.132766,20.7603
-0.495954,0.143281,21.1753
-0.495217,0.150409,21.8602
-0.494438,0.159305,22.2625
-0.493612,0.16892,22.9368
-0.492744,0.17686,23.3252
-0.491834,0.186487,23.707
-0.490873,0.194995,24.3621
-0.489878,0.201938,25.013
-0.488835,0.212762,25.3739
-0.48775,0.219203,26.011
-0.486631,0.226925,26.3589
-0.485467,0.237401,26.6992
-0.484261,0.243929,27.3174
-0.483019,0.251416,27.9305
-0.481729,0.262028,28.2488
-0.480402,0.267953,28.8469
-0.479036,0.277356,29.151
-0.477625,0.284371,29.7343
-0.476181,0.291909,30.0235
-0.474691,0.30095,30.5922
-0.473167,0.307635,30.8656
-0.471607,0.315064,31.4204
-0.470003,0.323845,31.6782
-0.468364,0.330651,32.2167
-0.466684,0.339709,32.4591
-0.46496,0.347162,32.9796
-0.463207,0.353168,33.2057
-0.461417,0.362115,33.4242
-0.459589,0.367857,33.9211
-0.457729,0.375538,34.1241
-0.455828,0.382621,34.6038
-0.453898,0.388532,35.0756
-0.451928,0.397362,35.2533
-0.449927,0.402417,35.7069
-0.447894,0.409262,35.8689
-0.445804,0.418311,36.3011
-0.443702,0.422362,36.4454
-0.441573,0.42834,36.8641
-0.439405,0.43665,36.9926
-0.437209,0.44134,37.3917
-0.434981,0.448632,37.504
-0.43272,0.454004,37.8839
-0.430431,0.460703,37.9792
-0.42811,0.465817,38.3401
-0.425765,0.471375,38.419
-0.423388,0.47768,38.7614
-0.420985,0.482909,38.8232
-0.418553,0.489132,38.8774
-0.416088,0.495344,39.1901
-0.413602,0.498787,39.4926
-0.411093,0.503947,39.5214
-0.408552,0.510614,39.5416
-0.405989,0.513979,39.8152
-0.403406,0.519114,39.8198
-0.400797,0.523336,40.074
-0.398168,0.527603,40.3176
-0.395514,0.533144,40.2965
-0.392835,0.536774,40.5187
-0.39014,0.54071,40.4813
-0.387423,0.54517,40.684
-0.384687,0.548741,40.6301
-0.381931,0.55312,40.5693
-0.379156,0.556309,40.7425
-0.376365,0.559477,40.9046
-0.373553,0.564126,40.8184
-0.370725,0.566195,40.9592
-0.367884,0.569675,40.8579
-0.365028,0.57189,40.9789
-0.362161,0.574516,40.8624
-0.359278,0.577544,40.9639
-0.356384,0.5798,40.8319
-0.353479,0.581997,40.9133
-0.350557,0.58545,40.766
-0.347626,0.586452,40.8262
-0.344689,0.588129,40.6647
-0.341741,0.590196,40.7059
-0.338787,0.59157,40.5298
-0.335824,0.593593,40.3479
-0.332852,0.594737,40.3604
-0.329877,0.595178,40.362
-0.326882,0.598779,40.1556
-0.323893,0.597012,40.1364
-0.320908,0.597212,39.9194
-0.317919,0.598742,39.6969
-0.314927,0.598233,39.652
-0.311935,0.598855,39.4168
-0.30894,0.598744,39.3528
-0.305949,0.597992,39.2781
-0.302958,0.598559,39.0227
-0.299969,0.597391,38.9292
-0.296983,0.596972,38.6618
-0.293997,0.596601,38.5494
-0.291019,0.595218,38.2701
-0.288036,0.596869,37.9852
-0.285063,0.593183,37.8467
-0.282105,0.590637,37.6994
-0.279155,0.589826,37.3987
-0.27621,0.587874,37.2333
-0.273278,0.585451,36.9223
-0.270353,0.584484,36.6072
-0.267439,0.581334,36.4186
-0.264542,0.578147,36.2205
-0.261657,0.576108,35.8903
-0.258786,0.572905,35.6759
-0.255923,0.572923,35.3363
-0.253074,0.567463,35.1041
-0.250248,0.563822,34.7566
-0.247437,0.561476,34.4065
-0.244644,0.55697,34.1546
-0.241871,0.553733,33.797
-0.239112,0.550282,33.5299
-0.236377,0.544878,33.2538
-0.233665,0.540828,32.8842
-0.23097,0.536906,32.5936
-0.2283,0.532024,32.2172
-0.225654,0.528014,31.8396
-0.223028,0.522981,31.5305
-0.220431,0.517243,31.2131
-0.217857,0.513122,30.8254
-0.215308,0.507136,30.4945
-0.212789,0.501685,30.1019
-0.210293,0.49654,29.7585
-0.207829,0.490418,29.3612
-0.205394,0.485268,28.9638
-0.202988,0.478704,28.6053
-0.200615,0.472129,28.2391
-0.198267,0.467405,27.834
-0.195951,0.459844,27.4556
-0.193672,0.453186,27.0481
-0.191423,0.447924,26.6407
-0.189208,0.439982,26.2493
-0.187031,0.432472,25.8513
-0.184885,0.426245,25.4391
-0.182778,0.418402,25.0313
-0.180704,0.412398,24.6176
-0.178668,0.403939,24.2002
-0.17667,0.396733,23.7856
-0.174707,0.389117,23.3592
-0.172784,0.381537,22.9439
-0.170901,0.373367,22.5097
-0.169051,0.367368,22.0934
-0.16724,0.358428,21.65
-0.165474,0.349864,21.2343
-0.163748,0.341887,20.7844
-0.162064,0.333433,20.3694
-0.160419,0.326787,19.9562
-0.158816,0.316993,19.4976
-0.157257,0.309182,19.086
-0.155736,0.300392,18.6207
-0.154264,0.290605,18.1511
-0.152836,0.282263,17.7407
-0.151448,0.273555,17.2649
-0.150106,0.264877,16.8563
-0.148805,0.257958,16.4499
-0.147547,0.247575,15.9678
-0.146337,0.239329,15.5643
-0.145171,0.229489,15.0778
-0.144053,0.219746,14.5874
-0.142977,0.212362,14.1867
-0.141947,0.201871,13.6914
-0.140965,0.193035,13.2942
-0.140028,0.184637,12.9005
-0.139134,0.175108,12.4014
-0.138288,0.165261,11.8988
-0.137481,0.158513,11.5077
-0.136718,0.147668,10.9998
-0.136006,0.139364,10.6131
-0.135333,0.129921,10.102
-0.134716,0.119592,9.71957
-0.134148,0.109557,9.20822
-0.133621,0.101601,8.83045
-0.133145,0.0913335,8.31632
-0.132717,0.0813175,7.94417
-0.132326,0.0744182,7.42724
-0.131983,0.0647253,7.05852
-0.131685,0.0559283,6.53961
-0.131435,0.04644,6.17591
-0.13123,0.0385044,5.81646
-0.131063,0.02938,5.29593
-0.130946,0.0206425,4.9409
-0.130869,0.0113715,4.41893
-0.130844,0.000812261,3.89584
-0.130858,-0.00547146,3.5469
-0.13092,-0.01668,3.02221
-0.131029,-0.0253726,2.67971
-0.131174,-0.0328813,2.15388
-0.131368,-0.042453,1.81593
-0.131602,-0.048855,1.48196
-0.131879,-0.0592418,0.956994
-0.132204,-0.0688509,0.431526
-0.132563,-0.0744376,0.104152
-0.132969,-0.0851587,-0.422628
-0.133419,-0.0933505,-0.743499
-0.133902,-0.100274,-1.27069
-0.134431,-0.109331,-1.58692
-0.134992,-0.114499,-1.90032
-0.135597,-0.124886,-2.42614
-0.136248,-0.132179,-2.7325
-0.13693,-0.140078,-3.25778
-0.137659,-0.149415,-3.78305
-0.138425,-0.155209,-4.08211
-0.139218,-0.162539,-4.60873
-0.140058,-0.171235,-4.90318
-0.140929,-0.177634,-5.42831
-0.141843,-0.185896,-5.71709
-0.142796,-0.193849,-6.23952
-0.143785,-0.200375,-6.52181
-0.144813,-0.211932,-7.0431
-0.145874,-0.213739,-7.31867
-0.146963,-0.220707,-7.83926
-0.148082,-0.225316,-8.11191
-0.149227,-0.232761,-8.63333
-0.150412,-0.239573,-8.90094
-0.151629,-0.244829,-9.16474
-0.15287,-0.250999,-9.68264
-0.154148,-0.258638,-10.1996
-0.155459,-0.264419,-10.4562
-0.156796,-0.269663,-10.9712
-0.158163,-0.275794,-11.2232
-0.159557,-0.280988,-11.7364
-0.16098,-0.286929,-11.9833
-0.162428,-0.290332,-12.2272
-0.1639,-0.297174,-12.7373
-0.165405,-0.303336,-13.2459
-0.166934,-0.306822,-13.4825
-0.168487,-0.313103,-13.9891
-0.170067,-0.317771,-14.2206
-0.171662,-0.321357,-14.7253
-0.173286,-0.326744,-14.9527
-0.17493,-0.329552,-15.1771
-0.176592,-0.33457,-15.6778
-0.178282,-0.340223,-16.1764
-0.179989,-0.342449,-16.3942
-0.181719,-0.348158,-16.8901
-0.183472,-0.352059,-17.1023
-0.185237,-0.354871,-17.595
-0.187025,-0.359191,-17.8032
-0.188832,-0.362119,-18.0082
-0.190652,-0.365446,-18.4955
-0.192492,-0.369719,-18.9806
-0.194348,-0.371884,-19.179
-0.196216,-0.375433,-19.661
-0.198103,-0.378611,-19.8549
-0.2,-0.380725,-20.3328
-0.201914,-0.383981,-20.5223
-0.20384,-0.385548,-20.7094
-0.205778,-0.388832,-21.1808
-0.207731,-0.391707,-21.6494
-0.209692,-0.39278,-21.8297
-0.211666,-0.395829,-22.2941
-0.213651,-0.397902,-22.4695
-0.215646,-0.399564,-22.9286
-0.217649,-0.401538,-23.0996
-0.219661,-0.402562,-23.2684
-0.221679,-0.40427,-23.7206
-0.223706,-0.406225,-24.1695
-0.225739,-0.40701,-24.3314
-0.227779,-0.408442,-24.775
-0.229825,-0.409824,-24.9323
-0.231876,-0.410627,-25.3699
-0.233933,-0.411766,-25.5226
-0.235994,-0.412571,-25.9539
-0.23806,-0.413413,-26.1017
-0.240129,-0.414116,-26.5266
-0.242201,-0.414645,-26.6695
-0.244276,-0.415068,-27.0877
-0.246353,-0.415573,-27.2257
-0.248431,-0.415631,-27.6369
-0.25051,-0.415881,-27.7701
-0.25259,-0.416307,-27.9012
-0.25467,-0.41584,-28.3021
-0.256748,-0.415508,-28.6987
-0.258827,-0.415888,-28.8218
-0.260903,-0.414871,-29.2104
-0.262977,-0.414586,-29.3288
-0.26505,-0.41493,-29.445
-0.26712,-0.41358,-29.8222
-0.269185,-0.41253,-30.1947
-0.271247,-0.412669,-30.3026
-0.273306,-0.411018,-30.666
-0.27536,-0.41102,-30.7685
-0.277412,-0.409237,-31.1224
-0.279454,-0.408081,-31.2196
-0.281493,-0.407178,-31.5648
-0.283524,-0.405729,-31.6563
-0.285551,-0.405955,-31.7456
-0.287572,-0.403141,-32.0769
-0.289588,-0.408134,-32.4029
-0.291609,-0.402411,-32.4784
-0.293605,-0.397468,-32.7931
-0.295587,-0.395783,-32.8683
-0.297568,-0.394866,-33.1728
-0.299534,-0.392332,-33.2415
-0.301494,-0.392605,-33.308
-0.303444,-0.388762,-33.5973
-0.30538,-0.387739,-33.6581
-0.307309,-0.384601,-33.9365
-0.30923,-0.388854,-34.2083
-0.311153,-0.381837,-34.2537
-0.313046,-0.376933,-34.5128
-0.314947,-0.379183,-34.5533
-0.316826,-0.372652,-34.798
-0.318679,-0.369599,-34.8356
-0.320526,-0.370182,-34.8705
-0.32236,-0.365129,-35.0998
-0.324174,-0.361304,-35.3225
-0.325986,-0.362445,-35.3448
-0.327786,-0.356922,-35.5514
-0.32956,-0.3538,-35.5679
-0.331333,-0.352363,-35.7616
-0.333081,-0.34821,-35.7703
-0.334813,-0.347246,-35.7775
-0.336542,-0.343816,-35.9517
-0.338253,-0.339075,-36.1172
-0.339944,-0.338319,-36.1112
-0.341616,-0.332162,-36.2635
-0.343269,-0.329692,-36.2506
-0.344909,-0.329093,-36.2351
-0.346553,-0.327929,-36.3642
-0.348165,-0.319479,-36.4852
-0.349759,-0.319159,-36.4557
-0.351333,-0.312423,-36.5626
-0.352893,-0.312522,-36.5251
-0.354495,-0.328529,-36.2079
-0.356212,-0.353434,-35.8694
-0.358028,-0.362982,-35.7766
-0.359782,-0.343935,-35.8133
-0.361457,-0.329355,-35.8529
-0.363084,-0.320927,-35.7697
-0.36465,-0.308733,-35.808
-0.366177,-0.304097,-35.7298
-0.367673,-0.293295,-35.7588
-0.369115,-0.285646,-35.681
-0.370533,-0.284193,-35.6028
-0.371918,-0.27348,-35.6197
-0.37327,-0.267716,-35.6296
-0.374588,-0.261208,-35.5442
-0.375878,-0.259001,-35.4584
-0.377161,-0.253235,-35.4471
-0.3784,-0.244742,-35.4288
-0.379633,-0.246319,-35.3282
-0.380843,-0.236758,-35.2898
-0.38201,-0.231592,-35.1839
-0.383179,-0.234265,-35.072
-0.384315,-0.223615,-35.012
-0.385415,-0.221523,-34.8954
-0.386513,-0.216351,-34.8177
-0.387569,-0.208216,-34.7318
-0.388623,-0.21095,-34.5972
-0.389642,-0.200247,-34.4912
-0.390633,-0.196801,-34.3502
-0.391627,-0.195371,-34.2241
-0.392582,-0.188858,-34.0714
-0.393507,-0.182746,-33.9309
-0.394428,-0.182226,-33.768
-0.395315,-0.174781,-33.6073
-0.396181,-0.172002,-33.4366
-0.397058,-0.176125,-33.2575
-0.397899,-0.164549,-33.0664
-0.398716,-0.165516,-32.8801
-0.399523,-0.157105,-32.6684
-0.400283,-0.153281,-32.4739
-0.401048,-0.151694,-32.2439
-0.401764,-0.138834,-32.0045
-0.402456,-0.139422,-31.7943
-0.403121,-0.129736,-31.5373
-0.40377,-0.130997,-31.3169
-0.404424,-0.125761,-31.0346
-0.405026,-0.117845,-30.8029
-0.405614,-0.120187,-30.5684
-0.406178,-0.109492,-30.2628
-0.406702,-0.101864,-29.949
-0.407229,-0.105935,-29.6962
-0.407719,-0.0936445,-29.3596
-0.408185,-0.0944465,-29.0992
-0.408642,-0.08561,-28.741
-0.409053,-0.080497,-28.4714
-0.409454,-0.075496,-28.0964
-0.409817,-0.0712329,-27.8173
-0.41016,-0.0711378,-27.5355
-0.410506,-0.065463,-27.131
-0.41082,-0.0570635,-26.7151
-0.411116,-0.0589743,-26.4123
-0.411385,-0.0471297,-25.9759
-0.411612,-0.0460379,-25.6672
-0.411825,-0.0365496,-25.2138
-0.41199,-0.0312739,-24.8975
-0.412148,-0.0345415,-24.5769
-0.412282,-0.0232275,-24.0988
-0.412379,-0.0214829,-23.7703
-0.412475,-0.0153905,-23.2723
-0.412519,-0.00523269,-22.7668
-0.412546,-0.00673844,-22.4225
-0.412564,0.00248553,-21.8942
-0.412533,0.00795884,-21.5411
-0.412491,0.0133584,-20.9973
-0.412409,0.0179311,-20.6359
-0.41232,0.014679,-20.27
-0.412207,0.0264274,-19.6999
-0.412048,0.03516,-19.1229
-0.411891,0.0310528,-18.7411
-0.41171,0.04299,-18.1399
-0.411478,0.0479298,-17.7531
-0.411231,0.0548038,-17.1388
-0.41094,0.0597893,-16.7451
-0.410627,0.060126,-16.3498
-0.410315,0.0662303,-15.7105
-0.40995,0.0768288,-15.0647
-0.409565,0.0756771,-14.655
-0.40917,0.0852802,-13.9887
-0.408725,0.0911098,-13.5721
-0.408268,0.0883522,-13.1523
-0.407786,0.100314,-12.4659
-0.407256,0.109315,-11.7738
-0.406728,0.105476,-11.3407
-0.406156,0.119101,-10.6302
-0.405545,0.123687,-10.1946
-0.404924,0.129249,-9.47001
-0.404262,0.134123,-9.02778
-0.403569,0.141439,-8.29184
-0.402881,0.137484,-7.83989
-0.402149,0.15113,-7.08558
-0.401378,0.155944,-6.63197
-0.400595,0.161744,-5.86502
-0.39977,0.166795,-5.4059
-0.398918,0.168139,-4.94649
-0.398049,0.176616,-4.16243
-0.39714,0.185018,-3.37214
-0.396215,0.184044,-2.90257
-0.395259,0.195349,-2.09783
-0.394268,0.19979,-1.62489
-0.393267,0.197586,-1.14924
-0.392255,0.207342,-0.324077
-0.391181,0.218999,0.50257
-0.390099,0.216771,0.985871
-0.388971,0.230253,1.82414
-0.387815,0.230728,2.30766
-0.386625,0.241954,3.15463
-0.385402,0.246264,3.63967
-0.38418,0.249011,4.49945
-0.382909,0.256941,4.98949
-0.381599,0.260497,5.47637
-0.380286,0.265898,6.34729
-0.378925,0.276051,7.22129
-0.377542,0.276131,7.71407
-0.376143,0.285709,8.59994
-0.374695,0.291795,9.09374
-0.373218,0.293555,9.58601
-0.37172,0.302334,10.4784
-0.370189,0.304767,10.9722
-0.368659,0.307831,11.8751
-0.367074,0.321704,12.78
-0.365449,0.327027,13.2745
-0.363825,0.324726,13.7722
-0.362158,0.337279,14.6844
-0.360449,0.340779,15.1774
-0.358714,0.349712,16.0917
-0.35694,0.357872,17.0076
-0.355149,0.358071,17.5006
-0.353325,0.368377,18.4225
-0.351492,0.3676,18.917
-0.349614,0.379811,19.8433
-0.347708,0.381397,20.3335
-0.345793,0.388324,21.2655
-0.343825,0.396419,21.7538
-0.341829,0.402218,22.683
-0.339798,0.408328,23.1672
-0.337733,0.415884,24.096
-0.335654,0.418257,24.5783
-0.333537,0.426839,25.5089
-0.331409,0.42651,25.989
-0.329253,0.436916,26.9239
-0.327048,0.443098,27.3974
-0.324837,0.442762,27.8711
-0.322584,0.453978,28.8021
-0.320288,0.462495,29.7299
-0.317974,0.46542,30.1945
-0.315621,0.473669,31.1206
-0.313239,0.47797,31.5782
-0.310842,0.478564,32.0343
-0.308416,0.488271,32.9583
-0.305939,0.495857,33.4052
-0.303444,0.50036,34.3225
-0.300927,0.502685,34.7655
-0.298395,0.509563,35.6831
-0.29582,0.518361,36.5963
-0.293201,0.52371,37.0266
-0.290574,0.528979,37.935
-0.287921,0.531442,38.3618
-0.285244,0.539918,39.2662
-0.282527,0.545544,39.6842
-0.279785,0.551381,40.5796
-0.27701,0.55703,40.989
-0.274207,0.560393,41.3933
-0.271387,0.567217,42.2786
-0.268526,0.575214,43.1579
-0.265641,0.577909,43.549
-0.262733,0.585709,44.4213
-0.259789,0.590857,44.8024
-0.256824,0.593144,45.1792
-0.253829,0.601421,46.0366
-0.250801,0.608472,46.8875
-0.24775,0.611247,47.2482
-0.244676,0.61862,48.0904
-0.241567,0.623538,48.44
-0.238445,0.62574,48.7861
-0.235288,0.633849,49.611
-0.232106,0.636951,49.9447
-0.228895,0.644601,50.7572
-0.225665,0.647339,51.08
-0.222401,0.655052,51.8799
-0.219113,0.658271,52.1895
-0.215805,0.663972,52.9772
-0.212461,0.67154,53.756
-0.20909,0.676027,54.0454
-0.205696,0.681759,54.8099
-0.202274,0.686125,55.0862
-0.198832,0.689302,55.3568
-0.195362,0.69587,56.0993
-0.191865,0.70172,56.8328
-0.188347,0.705698,57.0825
-0.184802,0.711432,57.8
-0.181234,0.714922,58.0353
-0.177644,0.720852,58.7369
-0.174027,0.724953,58.9576
-0.170366,0.733945,59.1683
-0.166695,0.73443,59.8417
-0.163012,0.738488,60.5083
-0.159311,0.742012,60.701
-0.155584,0.747555,61.35
-0.151834,0.751663,61.5265
-0.148065,0.755566,61.6964
-0.14427,0.760677,62.3181
-0.140453,0.765339,62.9287
-0.136617,0.769252,63.074
-0.132756,0.773957,63.6647
-0.128876,0.777696,63.7936
-0.124974,0.782435,64.3642
-0.121051,0.7859,64.4763
-0.117109,0.790757,65.0265
-0.113146,0.79386,65.1219
-0.109164,0.798433,65.6509
-0.105163,0.801659,65.7296
-0.101142,0.805614,65.801
-0.0971014,0.809249,66.2984
-0.0930348,0.822441,66.7838
-0.0889392,0.817982,66.8229
-0.0848472,0.819205,67.2857
-0.0807426,0.822183,67.3142
-0.076618,0.826738,67.7554
-0.0724776,0.829118,67.7659
-0.0683207,0.833133,67.769
-0.0641439,0.836224,68.1763
-0.0599467,0.848115,68.5711
-0.0557225,0.844022,68.5409
-0.0515047,0.843774,68.9116
-0.047278,0.846992,68.8704
-0.0430316,0.850333,69.2179
-0.0387763,0.851812,69.1583
-0.0345087,0.855034,69.0916
-0.0302218,0.858141,69.4045
-0.0259268,0.859764,69.7038
-0.0216156,0.863926,69.6078
-0.0172946,0.864576,69.8818
-0.012949,0.873859,69.7666
-0.00859281,0.869725,70.0122
-0.00424448,0.870071,69.8808
0.000111897,0.872814,69.7426
0.00448525,0.87496,69.9566
0.00886085,0.875469,70.1568
0.0132463,0.878724,69.9899
0.0176486,0.880387,70.163
0.0220485,0.880118,69.9777
0.0264568,0.88349,69.7854
0.0308722,0.882822,69.9239
0.0352882,0.88462,69.7144
0.0397124,0.884822,69.8281
0.044137,0.885075,69.9277
0.0485696,0.888014,69.6901
